Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,24,2,29,2,44,31,0.0055977744584851455,46
Nadam,16,1,18,2,47,30,0.007434950163777581,86
AdamW,17,2,17,1,36,17,0.0011563766786721684,69
Adagrad,26,1,27,1,51,20,0.0031945121886120345,99
RMSprop,29,1,23,1,39,25,0.004467456506984866,33
SGD,29,2,30,2,45,30,0.0015932097105508527,96
AdamW,23,2,24,1,41,21,0.0027141127047843124,71
Adamax,28,2,23,2,34,21,0.008877975783559866,44
Adamax,28,1,30,2,35,22,0.004388127546259061,75
Adadelta,25,1,26,1,59,28,0.008577472987854821,42
Adadelta,28,1,27,1,63,28,0.006632064550628742,46
SGD,26,2,16,1,57,20,0.004723483501799128,107
Adadelta,21,1,27,1,46,18,0.004924529320850012,52
AdamW,19,2,24,2,47,26,0.003886936000668461,94
Adam,23,2,20,2,54,30,0.008026189819357998,67
SGD,18,1,26,1,40,27,0.006105581447894976,77
Nadam,26,1,30,1,48,27,0.005291720679953013,62
Adam,24,1,21,1,41,18,0.004375875419036776,54
Adamax,29,2,21,1,59,16,0.007463697458060008,76
Adam,26,2,28,2,41,23,0.009108332257996394,110
Adadelta,20,2,23,2,63,23,0.006100171373445248,72
RMSprop,25,1,27,2,56,19,0.0060782821222991655,107
Adagrad,24,1,31,2,59,31,0.008062339520907659,38
AdamW,30,1,22,2,51,28,0.009391218921724665,38
Adagrad,22,1,26,1,51,18,0.005541149211822046,104
AdamW,29,1,20,1,37,21,0.00873145657274219,80
AdamW,28,2,22,2,40,25,0.004279095373430424,120
RMSprop,27,1,22,1,36,19,0.004208928492430385,70
Adagrad,23,1,16,2,43,24,0.0024872264545395734,39
AdamW,26,2,31,1,61,23,0.0011716570574884938,79
Adadelta,22,1,22,2,35,26,0.0073611430698325405,99
AdamW,25,2,26,2,36,17,0.0044874674105498625,51
SGD,17,2,27,2,46,28,0.006951790826915916,38
RMSprop,19,1,17,2,36,19,0.005031403064102904,108
AdamW,27,2,30,2,49,28,0.008455588058651691,93
Adam,30,1,22,2,43,24,0.0012107600596035785,86
Adagrad,17,1,27,2,45,29,0.009292790970279774,66
Adam,28,1,30,2,37,27,0.008678001712377962,52
Adam,19,2,30,2,39,26,0.0038470111545205357,95
Adamax,30,1,17,1,32,23,0.006635235283025977,79
Adagrad,23,1,27,2,48,18,0.009862646732092131,39
SGD,22,1,19,2,36,20,0.005094138470627605,82
RMSprop,26,2,20,2,34,23,0.0012422858551424374,112
Nadam,23,1,28,2,34,27,0.0030037168813331462,74
AdamW,30,2,19,2,33,19,0.0011707801326185008,42
RMSprop,19,2,25,2,45,24,0.004103680231635815,76
SGD,24,2,25,2,36,26,0.007695708289471795,123
RMSprop,23,1,16,2,39,27,0.007907625225972333,106
Nadam,21,2,30,1,42,26,0.0019849145822678836,100
AdamW,23,1,27,2,32,19,0.00028105850915562027,57
Adamax,23,2,26,2,45,31,0.006307521178943869,44
Adadelta,30,2,26,2,39,22,0.0027889062031353196,89
Adamax,16,1,16,2,48,29,0.004828594246513441,121
Adadelta,24,2,27,1,53,31,0.006639048423851716,108
AdamW,19,2,29,2,35,25,0.0023125565589072507,115
Nadam,18,2,26,1,47,24,0.009584546798715059,45
RMSprop,25,1,19,2,51,20,0.00837131589313603,103
Nadam,24,2,23,1,55,24,0.008554404992632818,112
AdamW,31,2,20,2,63,23,0.005040861976265922,60
Adamax,27,1,31,1,34,16,0.002797451519869801,39
SGD,25,2,23,1,39,24,0.009045083157931672,77
Nadam,24,2,30,2,54,25,0.0027763331961602115,99
Nadam,27,1,18,2,51,30,0.0033313614511208613,122
Adam,17,1,21,1,47,25,0.0029545264219686894,110
Adadelta,18,1,16,2,41,28,0.00401065918661733,69
Adadelta,30,1,21,2,35,31,0.006835006746155616,64
Adagrad,16,1,23,1,49,27,0.009437044799079036,90
Nadam,16,2,24,2,57,26,0.007678410228854931,97
Adam,31,1,16,2,42,21,0.00848070963612755,77
AdamW,19,1,18,2,63,22,0.005464302938864969,96
Adamax,16,1,27,2,63,26,0.004451422080593631,126
Adagrad,29,1,19,1,48,22,0.0026128771472874947,109
SGD,29,1,27,2,47,28,0.007412670416866502,98
RMSprop,28,1,21,2,39,19,0.0033476606129289755,108
SGD,28,2,31,2,44,23,0.007884457067068794,95
Adamax,26,1,27,1,47,31,0.00540736633615175,82
Adamax,18,1,30,2,57,19,0.0011387587976582911,51
Nadam,26,1,16,1,58,18,0.006134174382462382,94
Adam,21,1,25,2,58,29,0.009651597900815437,54
Adam,29,2,26,2,38,30,0.0021517186646074606,67
Adamax,21,1,22,1,52,24,0.009805745079071478,73
Adamax,26,2,20,1,63,31,0.0012227633064283102,63
SGD,20,2,16,2,54,29,0.004969246463804349,117
Nadam,22,1,24,1,56,30,0.002490732163635688,40
Nadam,17,2,17,2,49,23,0.0032868540252143407,124
RMSprop,31,1,17,2,54,27,0.001125490632005261,117
Adadelta,30,2,23,2,45,24,0.0037292764962039053,114
Adamax,21,2,30,2,38,25,0.009251888585859378,68
Adamax,30,2,25,2,59,20,0.0009571324404040444,53
Adamax,26,1,31,1,47,20,0.0066373586286973835,72
Adam,16,2,23,2,47,18,0.009489779613079088,117
Adam,24,2,30,2,41,31,0.009460293656644985,76
Adamax,20,2,23,2,40,19,0.007659358960115086,115
Adamax,24,1,20,1,34,24,0.006807848627637635,108
Nadam,20,1,24,2,39,20,0.0011553736466997176,54
Adamax,16,2,23,1,52,16,0.000419317128969591,39
SGD,19,2,24,2,52,19,0.007127005592159517,108
Nadam,27,2,26,2,49,28,0.006653176104238781,45
Adamax,26,1,17,1,52,19,0.007417045604192919,84
Adadelta,31,2,20,1,54,23,0.008402135933463228,116
Adamax,17,1,29,1,50,18,0.005478047212188901,95
SGD,27,2,23,2,46,29,0.0004121780939827465,93
Nadam,16,1,21,1,63,30,0.00010270637694428814,99
Adam,16,2,17,1,52,16,0.0009818699081543308,111
Adam,16,2,17,2,42,23,0.0028458023748174533,92
RMSprop,23,2,19,2,56,23,0.005586615923737543,58
Nadam,26,2,18,1,56,27,0.0024068254270389086,98
Adam,28,2,31,1,59,17,0.009345960237854094,50
Adam,31,2,29,1,37,29,0.003146634964866374,77
RMSprop,30,1,24,2,50,21,0.004783420431771677,57
Adam,19,1,30,2,40,18,0.008451118204822097,40
Adam,22,2,24,2,58,16,0.009634879929592744,101
Nadam,24,1,24,1,41,22,0.000277767725407734,47
Adamax,22,1,29,2,39,23,0.001922371014654398,102
Adadelta,23,2,27,2,58,31,0.004773487035840411,42
Adamax,29,2,17,2,60,22,0.004083145849234167,57
Nadam,23,2,16,2,46,30,0.006143071441256747,80
Adamax,26,2,29,1,56,21,0.0025885784183745735,50
RMSprop,20,1,22,2,56,24,0.0025169859443846957,77
Adamax,27,1,16,1,41,21,0.009785761161485895,109
Adadelta,24,1,25,2,39,28,0.00035695797034206406,52
Adagrad,18,1,22,2,33,27,0.004019014897176919,74
Adam,28,2,16,1,62,18,0.00986944621616235,95
Nadam,29,1,22,2,53,16,0.0084640511850959,69
Adamax,17,2,29,2,39,19,0.006272053613624221,69
Adagrad,21,1,25,2,41,17,0.00277315218304253,84
Adadelta,31,2,30,2,44,17,0.00767340899769164,75
Adam,21,2,19,2,47,23,0.008596666391176849,34
AdamW,26,2,16,2,35,27,0.002907621498921623,96
Adadelta,30,2,17,2,56,19,0.003970515246856757,104
Adam,26,2,19,2,40,25,0.0077126541316847935,34
Adadelta,26,2,22,2,41,25,0.0031277290606699366,42
Adagrad,16,1,27,2,34,19,0.0017641692728884962,57
Adagrad,26,2,26,1,49,25,0.006078785629003897,71
Adagrad,27,2,26,2,58,24,0.008795299049537488,59
Adagrad,18,2,18,2,60,28,0.006709707907887659,99
Adadelta,26,2,22,1,41,22,0.00684953703331678,89
Adadelta,23,2,16,2,60,22,0.001558706189805915,52
Adamax,20,1,21,1,35,19,0.0006610605919543088,76
Adadelta,28,2,23,2,40,19,0.0018007212125257242,114
Adadelta,28,2,27,2,61,30,0.005341181153528652,70
Adam,16,1,25,2,43,20,0.005179107311383236,90
SGD,23,2,16,1,35,18,0.0093298238679106,71
Adadelta,24,1,22,1,47,30,0.004731811276823948,50
Adagrad,29,1,27,1,34,28,0.0024702224126625454,57
RMSprop,24,2,31,1,36,31,0.004126015229931362,67
Nadam,24,2,23,2,57,30,0.0019283417956092578,53
Adam,16,1,30,2,42,23,0.006304452055660761,61
SGD,24,1,20,1,39,26,0.009084613064382803,122
AdamW,18,1,21,2,42,19,0.003233047140433936,110
Nadam,22,1,18,2,57,19,0.0011798077395610658,106
Adamax,22,2,19,2,33,17,0.005264748739407344,63
RMSprop,27,2,19,2,51,26,0.005411766250433139,85
RMSprop,28,1,21,2,34,20,0.004309800604399113,126
Nadam,19,2,24,1,40,31,0.0024377412279014007,67
Adadelta,20,1,30,2,63,20,0.005613780207937588,126
AdamW,16,1,26,1,59,26,0.0012319022905894765,121
AdamW,23,1,17,1,49,25,0.0016287108888406638,60
Adam,20,2,25,2,58,31,0.0036854071767517507,86
RMSprop,31,2,25,1,60,23,0.00674480168406547,35
AdamW,26,1,23,1,52,27,0.008178892368751009,66
Nadam,26,2,22,1,32,20,0.006269832065088882,97
AdamW,17,1,29,2,58,28,0.00013139913477972702,90
Adadelta,20,1,16,1,35,16,0.0027707025291984853,84
Nadam,22,2,18,2,62,21,0.0005247700429297735,55
AdamW,25,2,21,2,48,21,0.005318436932401167,66
Adam,23,2,21,1,37,20,0.00616399798952772,84
AdamW,23,2,26,1,33,24,0.0027566304017294773,48
Adagrad,20,2,17,1,44,25,0.0012160757740637888,123
Adagrad,23,1,30,2,54,20,0.004923642676767901,119
Nadam,27,2,27,2,46,23,0.007074548461918253,75
Adam,16,1,24,2,48,19,0.007699844330088371,107
Adadelta,25,1,28,2,40,20,0.006857722802854199,113
Adadelta,22,2,19,2,53,30,0.002011234807543435,117
SGD,21,2,17,2,43,31,0.009697403868408335,92
Adam,26,2,20,2,32,30,0.008882755182019432,99
Adamax,30,1,30,2,50,30,0.009333069517520937,80
Adamax,28,2,22,2,63,28,0.0021590518307822567,50
Adam,27,2,28,1,60,17,0.008825245334545406,89
Adadelta,26,1,20,2,33,27,0.007550675125780531,78
Adam,28,2,17,1,50,25,0.0095775212538235,46
SGD,21,2,22,2,37,17,0.00796548093427263,120
Adagrad,31,1,29,2,39,22,0.0020805799074029335,98
SGD,20,2,24,1,36,23,0.009639150279908797,101
RMSprop,29,2,27,2,51,22,0.008847286124578597,92
Nadam,19,2,22,2,35,19,0.002964321203528031,61
Nadam,22,1,28,1,63,28,0.004907320042230134,107
Adam,19,1,16,2,49,17,0.001989538194474506,51
Adadelta,27,2,31,1,52,31,0.00017053853107915453,108
SGD,17,2,21,1,44,25,0.008702363524393577,86
Adagrad,29,1,19,1,54,29,0.0017727322091914185,42
Adagrad,28,1,27,1,40,31,0.008419782784521625,121
Adamax,16,1,28,1,36,28,0.00859932794405171,99
AdamW,31,1,29,2,35,26,0.0025158444020778542,127
AdamW,22,2,24,2,51,28,0.009171402860718634,86
RMSprop,23,1,19,2,54,16,0.009280453826094165,63
Adagrad,20,1,19,1,36,23,0.0010771239190350795,63
AdamW,17,1,23,2,63,21,0.006755141903087097,83
AdamW,28,1,28,1,34,20,0.009783009296199371,80
Adamax,29,1,21,1,43,21,0.005752239991355855,114
SGD,22,2,19,1,51,18,0.009105014302058255,115
AdamW,16,1,20,2,44,19,0.006333945896106108,52
Adam,26,1,26,2,45,19,0.0020657084378558795,122
Nadam,28,1,20,1,44,20,0.005835103403559314,59
AdamW,17,2,16,2,39,20,0.004458899446615151,92
AdamW,22,2,23,2,44,22,0.0028674692603495693,36
Adamax,24,2,19,2,37,21,0.005543817915092194,73
SGD,24,1,17,2,42,31,0.0007706309573169102,127
Adamax,29,2,19,2,34,26,0.009338452379203202,80
AdamW,17,2,30,2,57,25,0.0057994975533549225,54
Adadelta,19,1,26,1,59,25,0.001163422016641767,63
Adamax,27,2,31,2,42,21,0.0032715698974649984,39
Nadam,24,2,23,2,33,25,0.009543266744371002,89
Nadam,28,2,26,2,38,16,0.0012504342888455702,50
Adamax,22,2,23,1,39,25,0.008702911863352484,98
Nadam,16,2,30,2,39,19,0.00659838332962401,116
AdamW,25,2,27,2,38,18,0.009190688686098798,81
Nadam,26,1,27,2,44,28,0.004389054019629178,35
AdamW,27,1,30,1,37,25,0.002664283321263214,40
Adamax,27,1,22,1,58,22,0.002527768340102767,83
SGD,22,2,30,2,41,31,0.004265413461653806,112
SGD,24,2,22,2,58,30,0.008698948927915302,126
Adadelta,29,2,23,1,40,27,0.005804553514550335,67
Adam,30,1,30,2,54,31,0.009494189857530592,56
Adadelta,23,1,31,1,58,29,0.006096848640634758,67
Nadam,17,1,28,2,52,30,0.009737895154274236,70
Adam,20,2,18,2,45,21,0.001498125162094437,97
RMSprop,25,2,22,1,39,23,0.007299297011382781,37
Adamax,24,1,23,1,58,31,0.0010625718965825506,77
Adam,26,2,17,2,55,17,0.007294881413530074,57
Adam,23,1,22,1,38,27,0.0026670257909640546,102
SGD,19,1,23,2,61,28,0.008061568259437827,69
Adamax,25,1,26,1,57,23,0.0035716941685747594,108
Adamax,29,2,24,2,43,28,0.00847797962526675,106
AdamW,29,2,25,1,33,19,0.007198030490425209,80
Adamax,30,1,24,2,51,21,0.009070745201281784,88
AdamW,28,2,16,1,35,16,0.002156477954612917,74
Adagrad,24,2,24,2,62,20,0.009680886319737113,48
AdamW,23,1,25,1,52,23,0.005553237464895515,52
SGD,22,1,28,1,33,17,0.006811535535867284,48
Nadam,24,1,28,2,59,26,0.001902634723290453,85
AdamW,20,1,18,1,57,31,0.005766698309893786,79
Nadam,18,1,30,1,51,21,0.004515221628568947,64
RMSprop,23,1,16,2,50,22,0.0057896669208226505,78
Adagrad,25,2,20,1,38,18,0.0006656116248852709,54
Adam,25,1,29,2,34,27,0.009148107388527699,94
SGD,23,1,30,2,63,24,0.0065670483813525735,59
SGD,31,2,31,2,51,17,0.00622871667464364,112
RMSprop,19,1,31,2,50,30,0.007924959718862186,80
Adadelta,24,1,18,1,49,21,0.00713762834215131,66
SGD,18,2,31,1,45,23,0.008703279253834089,62
Nadam,21,1,30,1,46,16,0.0024023879605303464,52
SGD,21,1,29,2,33,30,0.00600603347567576,85
SGD,31,1,20,2,61,26,0.005349851792860306,109
Adam,24,2,23,1,32,19,0.008023149925577448,48
Adadelta,16,1,27,1,36,23,0.0007317987366701786,123
Adadelta,27,1,24,2,36,21,0.004740331676132683,35
Nadam,27,2,19,2,49,24,0.005416631609036372,101
SGD,27,2,22,2,55,19,0.005561056001477154,116
RMSprop,17,1,17,1,36,21,0.007321740619653472,47
Adadelta,22,2,20,2,50,19,0.006652932616970241,34
Adamax,28,1,25,1,45,24,0.009313402946164494,111
Adam,24,2,29,1,58,25,0.005452518114978662,56
Nadam,16,1,19,2,61,31,0.008472173258310569,115
Nadam,27,1,21,1,53,24,0.008473231734568586,98
Adadelta,17,1,19,2,37,30,0.003110228087043608,75
Adamax,30,2,26,1,39,23,0.003072710606783212,47
AdamW,20,1,25,2,58,17,0.008501166210061584,47
Nadam,25,2,19,2,57,18,0.00597743275508384,74
AdamW,25,2,23,2,32,18,0.004444500320877249,114
Adamax,26,1,24,1,50,17,0.007904673583652759,44
Adam,25,1,17,2,62,31,0.0060690428581581845,98
Adam,23,1,28,2,61,20,0.00940901246337229,82
SGD,17,2,19,1,62,27,0.004505641320933295,79
RMSprop,17,2,16,2,37,24,0.00932225414187256,94
Adagrad,20,1,29,1,32,26,0.00034322669714640936,41
SGD,31,2,21,1,53,25,0.008585399772441177,116
Adamax,16,1,31,2,44,19,0.002059767707092572,81
AdamW,27,2,22,2,39,29,0.009715531872497617,122
AdamW,18,2,26,1,43,29,0.001145306986519922,89
Adagrad,25,2,29,1,62,22,0.004689985871861468,49
Adamax,30,1,25,1,62,25,0.005803719219033506,37
Nadam,31,1,28,2,37,31,0.007290862594119201,78
Adagrad,23,1,21,1,46,22,0.0037071311842230793,46
Adadelta,24,1,31,1,59,24,0.00262108352244307,63
Adam,28,2,27,2,44,20,0.00620765310569346,50
Adam,22,2,20,2,44,28,0.005959997906470925,82
Adam,23,2,22,1,32,25,0.00017873321539527528,51
Adam,25,1,16,1,56,28,0.004309110688237172,87
Adamax,23,1,23,2,45,27,0.008984131270638608,79
Adagrad,24,2,27,2,51,26,0.00604163446783542,109
Adam,20,2,17,1,60,30,0.007250362893978588,77
RMSprop,31,2,25,2,37,30,0.00414569593751128,82
Adamax,24,2,29,1,33,27,0.00035606199766544046,49
SGD,25,1,25,2,36,19,0.008063854658954945,64
Nadam,17,2,27,2,32,20,0.0040376405234004145,51
Adadelta,31,1,25,1,54,23,0.0021273709507196384,78
SGD,17,1,29,1,38,20,0.00016894300053241668,32
Adam,26,2,22,1,57,20,0.00883922122319091,121
Adamax,31,2,24,1,32,28,0.00511829538112696,124
Nadam,25,1,25,1,51,19,0.00028949113013442354,90
Adam,30,2,17,1,39,23,0.005004163085104121,108
Adam,20,2,16,2,57,24,0.0026144679628565363,54
Adagrad,21,1,20,1,48,23,0.005140963093507152,66
AdamW,26,2,30,1,51,17,0.00028127504412211443,79
SGD,29,2,28,1,46,25,0.007029530155352943,37
SGD,18,2,21,1,42,18,0.001357261125785437,39
SGD,19,2,31,2,48,25,0.007082364123863023,37
Adam,20,1,28,2,53,21,0.004628638581548478,89
AdamW,29,1,19,1,39,28,0.0011773161840041774,38
Adam,19,1,29,1,49,20,0.003537173478469514,60
Adagrad,22,1,29,2,62,27,0.0026255386726052004,85
RMSprop,21,2,23,1,42,17,0.006140591490140972,122
AdamW,21,1,21,2,58,29,0.003105965794076103,126
Nadam,16,1,27,2,55,20,0.008934632776807975,84
Adamax,24,1,22,1,58,29,0.006089000092101031,91
SGD,18,2,21,1,56,29,0.008326811254582267,69
Adam,25,2,31,1,38,29,0.005838437036105091,93
Nadam,31,1,31,1,62,26,0.008314962746946637,61
Adagrad,22,1,20,1,41,20,0.0032507787742811407,39
Adadelta,26,2,18,2,39,29,0.004900867692980971,115
Adadelta,20,2,16,1,33,21,0.0050446413407086105,57
Nadam,20,1,22,1,57,22,0.005219242380612213,82
Adagrad,21,2,29,2,57,16,0.0032194651128295334,76
Adam,27,1,19,1,59,30,0.0006365638057753948,56
Adamax,18,2,24,2,49,31,0.00322696278431385,88
Adadelta,30,2,21,1,32,18,0.0036698894815403575,87
AdamW,25,2,16,2,58,20,0.003170949038812663,113
Adadelta,20,2,20,1,47,30,0.005172870408524235,87
Adamax,16,1,29,2,62,17,0.008457120531144894,38
RMSprop,30,2,19,1,59,30,0.006789605434114318,34
Adagrad,24,1,25,2,50,28,0.00023043951346759725,37
Adamax,25,2,26,1,33,27,0.008104367193437408,56
Nadam,23,1,25,2,35,21,0.009538530417777072,116
Adam,17,2,17,2,37,28,0.002355369728586417,58
Adadelta,22,2,27,1,58,17,0.0032232480335782727,84
Adamax,20,2,21,1,35,17,0.008547831966192545,68
Nadam,16,2,17,1,52,31,0.0009797370540375887,62
Adamax,26,2,16,1,35,25,0.008628718204636746,111
Adadelta,20,1,24,2,39,26,0.0019878617071439433,86
Adagrad,21,1,25,1,34,30,0.005186946998481639,40
Adadelta,21,1,20,2,58,20,0.009726997045177724,113
Adamax,24,2,17,1,60,30,0.006506331847243505,70
Adadelta,20,2,21,1,33,25,0.00869570098684163,80
AdamW,22,1,16,1,35,25,0.002680093037559284,54
Adadelta,28,1,24,2,57,22,0.0065388675131423804,36
Adadelta,16,2,25,2,44,17,0.0013071158472991755,40
AdamW,27,1,17,2,36,30,0.0054058016423027865,91
AdamW,21,1,20,1,36,16,0.005135713351791077,86
Adadelta,31,2,16,2,51,21,0.006106953795233188,103
Adamax,27,1,28,1,34,25,0.00886155739357864,56
RMSprop,18,1,22,1,34,23,0.00013599573779215815,112
RMSprop,23,2,20,2,32,19,0.003231508491069848,104
Adamax,18,2,17,1,56,17,0.003985560798584574,108
RMSprop,17,1,29,1,62,17,0.005637029849084771,48
SGD,20,1,21,2,60,20,0.0017815743652152853,39
SGD,22,2,20,1,39,21,0.0027057331116297017,43
SGD,16,2,30,2,42,16,0.0076672616756084085,80
Nadam,17,2,29,2,63,30,0.001483703372338399,117
RMSprop,27,2,28,2,45,25,0.009632645333492363,68
SGD,22,2,31,1,52,16,0.0037333647147586727,109
Adadelta,26,1,18,2,34,23,0.0016879084827489594,123
Adagrad,19,2,30,1,46,16,0.003888490567528481,44
SGD,16,2,23,1,63,25,0.005903035340985363,79
AdamW,28,1,24,1,33,20,0.007109311295899612,107
SGD,21,2,30,2,41,18,0.008196597395403179,51
SGD,19,1,17,1,45,23,0.0029610223457709824,49
RMSprop,30,1,24,1,48,30,0.009554642464519956,106
Nadam,18,1,31,1,38,28,0.004191439609310447,126
Adadelta,22,2,17,2,34,30,0.0003610229074343521,77
Adamax,18,2,23,2,45,31,0.004704717886366203,35
SGD,29,1,25,1,58,21,0.002205614058540664,65
Adadelta,21,2,21,1,34,21,0.003533235586414987,66
Nadam,22,2,22,2,59,21,0.00925016651878256,38
RMSprop,23,1,26,1,61,24,0.005487922329987308,118
Adam,30,1,18,2,42,31,0.009660183344872503,120
Adam,23,2,22,1,35,29,0.0061798392393506,72
Adadelta,17,1,31,2,59,31,0.007543338039844021,53
RMSprop,28,2,26,1,36,24,0.005773476107570056,105
RMSprop,31,2,31,1,63,19,0.0025304674069418667,78
AdamW,26,1,22,1,36,23,0.003727113059209502,60
RMSprop,23,1,28,1,37,26,0.002856532061259137,122
Adam,26,1,20,1,60,17,0.0006745700912974279,118
Adam,19,2,27,2,46,25,0.0007849676598117367,36
Nadam,18,2,24,1,51,28,0.0061250943234453905,100
Nadam,19,2,31,1,35,23,0.00901025836778187,60
Nadam,18,1,29,2,61,21,0.0081479027927172,35
AdamW,17,1,25,1,46,22,0.009640793832917901,32
Adam,16,2,30,2,34,30,0.0016900988405768788,113
Adam,18,2,19,2,62,26,0.00799335801062196,46
Adam,26,2,24,2,35,28,0.0001725109518051639,55
SGD,18,2,21,1,39,22,0.006634291339101096,124
SGD,27,1,30,1,62,26,0.0009532165923086041,64
Adadelta,25,1,30,1,35,21,0.005877919839259228,110
SGD,20,1,29,1,38,30,0.005667090967058673,103
SGD,27,2,25,1,32,31,0.006389862265340844,64
Adamax,27,1,30,1,42,22,0.0051024998786915726,97
SGD,24,2,17,2,51,19,0.00632928941520012,75
SGD,23,1,25,2,50,31,0.006683550048772637,88
Nadam,18,2,25,1,36,25,0.0053619083329055316,106
Adamax,21,1,30,1,52,31,0.00802179864526661,116
AdamW,18,2,17,2,35,20,0.007974336926785567,110
SGD,20,1,17,2,56,17,0.00969568980253401,121
SGD,22,2,17,2,47,16,0.00043253529148356163,48
Adagrad,20,1,18,2,59,25,0.0005800460849928305,49
Adamax,25,2,17,1,60,21,0.009211965359544412,33
SGD,27,2,26,2,49,31,0.009126215467862606,42
SGD,19,2,31,1,41,29,0.001669835279379276,124
SGD,19,2,27,1,59,27,0.006268489934468839,53
AdamW,16,1,28,1,54,20,0.0030931082222567965,104
SGD,22,2,27,2,34,24,0.0019133559794851506,45
RMSprop,24,1,31,1,62,22,0.009385832865632252,37
SGD,16,1,18,2,51,26,0.0025420477391613428,116
Adadelta,21,2,30,1,54,23,0.000954195302552504,40
AdamW,22,2,27,1,55,16,0.006697430577485291,74
Adamax,19,1,16,1,47,18,0.008168263041045166,110
AdamW,16,1,18,1,52,16,0.0015972837981442516,96
SGD,18,1,16,1,48,29,0.009167143707847245,125
Adagrad,31,2,31,1,42,26,0.009806845466866308,83
Nadam,26,1,28,1,53,30,0.0033475245280322054,79
Nadam,16,2,18,2,41,18,0.0011867953985942401,114
Adamax,30,1,25,2,52,20,0.00043823158365896195,93
RMSprop,19,1,27,2,43,25,0.0006866776442631923,88
RMSprop,25,2,24,2,43,26,0.0010775873303070413,85
Adagrad,29,1,23,1,36,27,0.0005428442867579795,124
Adamax,16,2,29,1,35,27,0.0018591912702304806,36
Adam,31,1,20,2,35,28,0.0016018138097835225,127
Adamax,19,2,26,1,42,23,0.002891985020317501,73
AdamW,31,1,21,2,32,30,0.009200427454691271,77
SGD,24,1,17,1,45,20,0.004980789294242245,103
Adamax,29,1,28,1,35,24,0.005687402602384757,97
Adamax,29,1,31,1,41,18,0.001519289631937868,115
RMSprop,19,1,21,1,59,17,0.00411400186236921,103
Adagrad,16,2,23,1,37,19,0.00940305090974172,62
SGD,17,1,17,1,49,17,0.005818265495742733,77
Adam,23,1,21,2,51,24,0.007599660849346607,106
Adamax,17,1,23,1,62,28,0.002252279689776049,76
Adadelta,23,2,31,2,40,25,0.009522596660208589,77
AdamW,22,1,22,1,45,19,0.007989931950784922,76
SGD,23,2,26,1,60,18,0.001380564397250163,72
Nadam,19,1,29,2,47,19,0.0018900583174470754,67
Adam,19,1,23,2,52,23,0.008614154376906383,61
Adamax,16,1,22,2,49,19,0.007416360849005751,86
Adadelta,18,1,25,2,41,19,0.004343533828411869,119
Adamax,20,2,30,1,34,20,0.008255022145990982,119
AdamW,27,1,25,2,44,25,0.006080397064382204,77
Nadam,17,1,31,2,57,16,0.0011543577746394853,95
RMSprop,27,1,19,1,37,28,0.0021966910460334615,64
AdamW,23,2,30,2,52,23,0.000762106625930318,110
Adamax,29,1,24,1,38,31,0.007260883903268101,97
AdamW,29,1,21,1,49,17,0.00031648956913403627,86
AdamW,25,2,31,2,35,27,0.0003494144632556045,84
AdamW,16,1,22,2,34,30,0.008828235351867029,116
Adagrad,17,2,23,2,35,28,0.005952008474770037,74
SGD,20,2,21,2,50,31,0.009670157545927673,37
Nadam,17,1,17,1,61,17,0.0008578747365844418,59
Nadam,19,1,24,2,57,29,0.007990370526889253,54
Adam,30,2,25,2,53,30,0.005708875602393467,107
AdamW,27,2,16,1,48,16,0.003576868244386643,103
Adamax,25,1,30,2,40,17,0.0013533664704814745,78
Adamax,27,2,18,1,43,18,0.0024032439944884046,48
SGD,16,2,22,2,37,24,0.0049468157646648985,65
RMSprop,29,1,23,2,60,30,0.005502649442977572,105
Adagrad,29,1,24,1,53,20,0.006896901329129722,36
Adam,22,1,28,2,41,18,0.008155954584750153,106
Adamax,25,2,28,2,43,28,0.0018324016915807742,42
Adamax,22,2,21,1,55,28,0.0010426898476346364,34
