Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adam,29,1,27,2,42,26,0.005050286819080616,93
Adamax,23,2,31,2,60,22,0.00026806553138074795,63
Adagrad,29,1,27,2,38,18,0.009389932925509333,91
Adadelta,25,2,31,1,49,23,0.003220309838123842,85
Adadelta,24,1,16,2,51,31,0.007852130230063372,127
Adagrad,30,1,18,2,59,25,0.0041645766055793355,44
Adam,21,2,20,1,56,18,0.005674675210659814,56
RMSprop,23,2,27,1,58,29,0.003701262575596502,98
RMSprop,25,2,16,1,52,31,0.009111088397718133,45
Nadam,23,1,18,1,51,20,0.009639892601638158,113
SGD,17,1,22,1,48,24,0.006762047679347995,49
SGD,27,2,26,1,36,24,0.006504382877959358,36
Adadelta,26,2,21,2,51,18,0.0021226498984021017,118
Adamax,22,2,20,2,56,26,0.0008662870493513576,74
Adamax,27,1,30,1,59,23,0.00241037704810981,121
Nadam,19,1,21,2,32,19,0.0025459758268404674,118
Nadam,27,1,31,1,36,25,0.00603454711376655,91
Adam,18,2,31,1,52,24,0.006833476046993464,100
RMSprop,19,2,25,1,42,26,0.004272436697217811,51
Adam,22,1,31,2,62,22,0.00524097381189724,78
Adagrad,30,1,20,1,53,31,0.001908789753922447,54
Adamax,28,2,30,2,46,23,0.004272627243205797,104
AdamW,24,1,24,1,47,24,0.005118415465304439,42
SGD,23,1,26,1,63,27,0.00821437806658316,60
AdamW,20,2,21,1,59,28,0.004023209003763206,67
SGD,22,2,17,1,34,22,0.009668820526181746,96
AdamW,27,2,27,1,39,19,0.007074111338542098,84
AdamW,20,2,24,2,39,21,0.0076667365711622975,82
Adadelta,19,2,29,2,56,22,0.00029106600956707476,81
Nadam,23,2,22,1,48,21,0.0036516377014681866,124
Adam,27,2,27,1,52,27,0.006625651182742672,48
Nadam,26,2,26,2,54,28,0.0024165112766189783,104
Adam,24,1,29,1,63,22,0.008504455514572237,100
RMSprop,17,2,16,2,54,18,0.0007692909978060418,62
Adagrad,30,2,22,2,48,20,0.0021255206644338782,52
RMSprop,23,1,17,2,37,27,0.0016086734913212926,85
RMSprop,26,1,28,1,40,22,0.004964694988558598,50
Nadam,26,2,25,2,56,26,0.0005978095206942803,78
Adam,23,1,29,1,53,16,0.005557181939053782,43
Adadelta,20,2,23,1,44,27,0.0014524494497801831,102
SGD,21,1,21,2,56,31,0.0059679368194418886,110
Nadam,16,1,22,2,57,26,0.008833834301237324,40
Nadam,26,1,31,1,52,25,0.007184225738096741,72
Adamax,27,2,29,2,46,22,0.005778368773328465,40
SGD,24,2,20,1,32,30,0.006385687515752332,90
Adam,26,1,18,1,43,21,0.008498910328349306,116
Adagrad,29,1,18,1,54,21,0.00457647380270413,32
Adadelta,31,1,29,1,46,17,0.006176056191142216,92
Nadam,25,1,16,1,37,27,0.0076374517560654645,35
Adamax,27,1,27,1,40,25,0.008221321573096522,122
SGD,25,1,18,2,53,31,0.0035696253801220366,99
Adam,29,2,19,2,49,18,0.003608221549360296,102
Adamax,22,1,20,1,49,18,0.005959960587500792,51
Adamax,19,2,25,2,61,23,0.0062939864073850655,80
Nadam,29,2,26,2,40,27,0.0043315833469563655,90
Adadelta,30,2,19,1,50,18,0.009864091508421064,115
Adadelta,19,1,28,1,63,29,0.005236768508749692,106
Nadam,26,1,25,2,58,18,0.00571876672284627,90
Nadam,30,2,23,1,40,21,0.0005701863667506674,121
Adamax,27,2,28,1,46,28,0.007331103460227539,118
Adamax,17,1,16,1,32,19,0.0004107227143374392,105
SGD,17,2,17,1,57,31,0.002263538784232941,68
SGD,26,1,19,1,40,22,0.0074105770648431055,106
Adadelta,16,1,22,2,40,30,0.005230517434352998,59
Adam,21,1,20,1,57,28,0.0048192945462731855,94
AdamW,17,1,27,1,32,18,0.0025664913361045476,74
Adam,20,2,21,1,54,19,0.005477531911918182,54
Adadelta,16,2,29,1,62,26,0.0018214463185019336,68
Adagrad,20,2,18,1,45,21,0.008874621443820277,76
SGD,19,2,16,1,39,16,0.009799786526706426,39
Nadam,26,1,24,2,58,22,0.005682884764514101,82
RMSprop,26,1,17,1,51,22,0.009453294049160793,59
AdamW,25,1,24,2,34,30,0.007636989718544016,112
Adam,22,1,31,1,36,19,0.00673310295732782,103
Adam,27,2,25,1,36,30,0.007894261490198007,84
Adam,31,2,17,2,32,24,0.0006627108405191693,72
Adam,20,2,24,2,50,30,0.004705327239521556,108
Adagrad,16,1,27,2,53,23,0.00940304197388273,44
Adadelta,24,1,19,1,39,20,0.005826823095893685,47
SGD,29,2,30,2,44,28,0.004762597798579962,45
Adadelta,16,1,18,2,42,24,0.0072919331789983045,126
AdamW,28,1,30,1,57,29,0.0041692527711488635,38
Adadelta,29,2,24,1,37,29,0.004423188702001919,37
Adadelta,24,1,26,2,34,30,0.001945602785166755,37
RMSprop,19,1,16,2,43,22,0.0008446189534029414,100
Adam,23,2,17,2,47,18,0.007131869509860685,87
AdamW,17,1,22,1,34,19,0.009083859805811976,95
RMSprop,17,1,24,1,51,18,0.0008019237116973821,121
AdamW,18,1,26,1,49,23,0.0011142430548237404,119
Nadam,25,1,24,1,44,30,0.004509229880239862,111
Adagrad,17,2,30,1,44,30,0.0026133468144338965,43
Adagrad,24,2,27,1,38,18,0.002766215888610119,63
Adadelta,30,1,17,1,40,31,0.0024380969443858745,79
Adam,26,1,21,1,34,18,0.004385180558825128,102
Adadelta,16,1,21,2,54,26,0.0009988451730509498,68
Adadelta,31,2,29,2,51,27,0.0010456896422983799,61
Nadam,26,1,25,1,35,20,0.004392999579170102,93
AdamW,20,1,28,1,59,16,0.008013019178922609,37
Adam,23,2,22,2,33,27,0.0022669815150240837,88
Adam,22,2,21,2,54,29,0.003618923244093423,111
Nadam,27,2,25,1,61,26,0.0045722817666137075,72
Adam,29,2,30,2,46,18,0.005075767303606017,112
Adadelta,27,2,17,2,53,29,0.002815338741956505,74
RMSprop,19,2,23,2,58,27,0.0011561035360150797,35
Adam,19,2,18,1,46,24,0.003617510576187409,122
Nadam,25,1,19,2,44,24,0.009748068852867976,124
AdamW,31,2,30,2,58,27,0.0013174277332576446,39
RMSprop,22,2,21,1,56,21,0.002902298012856803,60
AdamW,20,2,18,1,45,19,0.0013237899707059565,102
AdamW,28,1,24,2,47,27,0.007203150682367169,75
Adadelta,20,2,18,2,53,26,0.0024654708325650265,51
AdamW,18,2,20,2,56,18,0.00312471904373018,107
Adamax,19,1,20,1,32,26,0.009268037332377868,46
Adagrad,19,2,17,2,49,26,0.00016903223341728095,32
Adam,26,1,26,2,42,16,0.0031638104764374632,39
RMSprop,21,2,19,2,62,22,0.002022119173183009,118
Adamax,31,1,26,1,61,21,0.00289218118058908,46
Adamax,31,1,26,2,42,21,0.0037214736451752733,97
Adadelta,26,1,18,2,33,17,0.005336659813465034,50
Adagrad,27,2,20,1,38,26,0.0016619453950448525,107
Adamax,24,2,19,1,45,27,0.0013701720677439756,61
AdamW,27,2,26,2,35,23,0.005330248422805777,37
RMSprop,24,1,24,2,62,29,0.006118874116176861,78
Adagrad,23,1,24,2,34,22,0.004093802690494728,32
SGD,17,2,21,1,62,20,0.009776712073353358,43
AdamW,22,1,30,2,44,29,0.008115817216539877,92
Adamax,25,1,27,2,59,23,0.003344298925510304,71
AdamW,19,1,17,2,43,20,0.005672494487908755,75
RMSprop,28,1,25,1,40,18,0.0007950401003712761,41
SGD,20,1,30,2,41,26,0.003969950414460507,110
Nadam,28,1,17,1,59,18,0.0062514342069454505,76
Adam,29,1,30,2,49,26,0.0028811468361092684,88
Nadam,19,1,24,1,32,26,0.002552720431113253,97
Adamax,19,1,22,2,59,30,0.008175592426898502,73
Adadelta,26,1,16,1,41,19,0.005588296332967955,75
Nadam,30,2,31,2,63,29,0.0006558974265132121,66
Adagrad,17,1,24,1,60,20,0.005033667341839726,38
AdamW,30,1,19,2,49,19,0.006464426937557798,117
Adadelta,19,2,29,2,36,28,0.007942788431078622,49
Nadam,30,1,25,2,43,24,0.006097927401094736,87
SGD,23,1,29,2,62,27,0.0018912926506585485,76
SGD,30,1,28,2,49,19,0.0016356488823020896,93
Nadam,17,2,24,1,40,23,0.006678622809591434,65
Nadam,28,2,19,2,53,28,0.0005221782847770317,56
Adamax,26,1,19,2,32,22,0.005446737288495309,44
Nadam,22,1,24,2,44,17,0.009036205119381718,33
Adagrad,19,1,17,1,59,28,0.005265638757707873,49
AdamW,19,1,17,1,63,22,0.003244024205695053,83
Adagrad,30,1,17,2,40,18,0.00014582497782570836,112
RMSprop,26,1,25,1,48,20,0.007836139456084452,101
Adam,20,1,19,2,52,31,0.007797098288247501,70
Nadam,23,2,18,2,36,16,0.005109885221250251,127
RMSprop,23,2,27,2,54,25,0.00327428735688698,34
Adam,21,1,28,2,60,19,0.0019547419038653513,77
Adagrad,26,1,16,1,39,18,0.005989779700133277,90
Adamax,20,2,27,2,50,21,0.00909925926782675,64
SGD,19,2,30,2,50,28,0.0027546150861103903,75
Nadam,28,1,31,1,42,31,0.000314450546537222,95
Adam,18,2,22,1,50,27,0.00779658473602342,91
Nadam,18,1,30,1,45,29,0.0033209795977951198,62
Adagrad,26,1,29,1,62,22,0.007087135386836074,37
Adamax,26,2,17,2,54,24,0.008828725558511408,99
Adam,31,1,20,2,59,26,0.0022235943483575166,64
SGD,26,1,23,2,52,23,0.005117615791656767,69
Adam,30,2,20,1,45,20,0.008528117037038306,96
Adamax,19,1,18,2,55,18,0.0053930598976510815,102
Adadelta,16,2,25,1,56,22,0.009318247901558458,104
Adam,25,2,20,2,37,20,0.0015270298886895493,87
Adadelta,19,2,18,1,40,27,0.002673136019656068,122
Adam,27,2,28,1,39,25,0.006937402987230483,78
Adagrad,27,1,29,2,46,21,0.007222279734824231,74
AdamW,21,2,23,2,58,19,0.005858813582947586,123
AdamW,21,1,20,1,41,16,0.0007612692573892545,114
Nadam,29,2,18,2,57,17,0.006005577876687986,118
AdamW,25,1,22,2,53,27,0.007979896597817084,89
RMSprop,31,1,19,1,55,31,0.008462939855193441,33
AdamW,16,2,27,2,44,27,0.00903545208657649,64
Nadam,26,1,24,1,38,24,0.005307445406627785,91
Adagrad,16,1,17,1,46,19,0.0027290543268264464,94
AdamW,18,1,27,2,37,26,0.00756740277248805,115
Nadam,17,2,18,2,50,22,0.008631941206473186,121
AdamW,17,2,23,1,53,18,0.0005919334840825858,67
AdamW,26,1,25,1,57,23,0.008181265619818048,126
Nadam,30,2,31,2,49,19,0.008519597291051397,103
Adadelta,20,1,19,2,60,31,0.0064378848832681475,94
RMSprop,26,2,28,1,46,24,0.00951117719711646,107
Nadam,22,1,21,1,48,26,0.006976382087861157,105
Adamax,26,2,20,1,46,24,0.00816953539112052,121
Nadam,18,1,20,1,48,23,0.004498346560833459,103
Adam,18,2,20,1,38,20,0.0017367013478022813,89
RMSprop,20,1,28,1,63,27,0.009476050298799188,40
Adamax,30,1,31,1,60,30,0.008660786435605172,33
Adagrad,17,2,29,1,43,18,0.001205204907310517,96
Adam,20,1,19,1,56,28,0.004581727852919925,69
Adamax,28,2,23,1,43,19,0.005184944297875022,121
AdamW,24,1,19,1,57,22,0.0009801533201931236,98
RMSprop,16,2,28,2,35,25,0.008505889007848932,113
AdamW,18,2,27,2,40,30,0.006073995018514511,50
Adam,29,2,25,2,44,31,0.009024637901739574,113
SGD,18,1,17,2,41,16,0.008458800184707174,74
SGD,18,2,30,1,57,16,0.009008948940993865,127
Adamax,31,2,21,1,34,26,0.0036369356876982915,107
Adamax,23,1,28,1,51,19,0.007484604316787811,92
RMSprop,16,1,28,1,37,21,0.009714731613684226,47
AdamW,31,2,21,1,37,25,0.003551120321098027,61
Adadelta,28,1,31,2,40,31,0.00450324691597128,37
Adamax,27,1,19,2,41,17,0.005081269080721451,127
RMSprop,28,2,31,1,45,19,0.008238813823650288,61
Adamax,20,2,17,2,62,31,0.003736750678935643,50
Adamax,21,1,16,2,60,28,0.006327020756758266,114
Adam,31,2,27,2,53,24,0.0042661479244396235,73
AdamW,26,1,19,1,48,28,0.004384140501670807,45
Nadam,22,2,28,1,35,28,0.006343681268314255,116
Nadam,29,2,16,1,40,17,0.0013731861860708562,114
RMSprop,29,1,28,2,40,17,0.006305241444218856,67
SGD,27,1,22,1,60,19,0.0028121571592932644,66
SGD,29,2,31,1,53,27,0.00972759866211599,43
AdamW,22,2,18,2,41,23,0.005371362128523239,50
Adamax,18,2,22,1,32,31,0.009318629704154584,110
Adam,27,2,30,1,35,27,0.00412255268211463,81
Adadelta,21,1,29,1,60,25,0.009298420447171184,58
AdamW,21,2,21,2,36,27,0.0006026324307153988,42
Nadam,16,1,20,2,33,21,0.0052456769657574145,93
RMSprop,22,2,24,2,40,19,0.004492657931407328,85
Adamax,21,2,28,1,61,23,0.006250419138514084,77
Adam,21,2,18,1,63,25,0.0008150256994083899,109
Nadam,23,1,27,1,32,20,0.002010648936930061,47
SGD,31,2,28,1,53,30,0.005738195636945186,92
Nadam,24,2,30,1,54,17,0.007839209217090635,39
RMSprop,29,1,24,2,47,17,0.009556850119869733,99
RMSprop,17,1,31,1,38,26,0.00383325106562098,67
Adagrad,29,2,29,2,55,16,0.008462327843343847,45
Nadam,23,1,17,1,37,30,0.007285580392556756,75
AdamW,27,2,19,2,42,28,0.00919736223678332,120
RMSprop,23,1,22,2,60,22,0.0018335649321701208,41
Adamax,21,2,29,2,33,29,0.0023645594590302865,127
AdamW,22,1,27,1,44,24,0.006981729369539123,43
SGD,19,1,18,2,49,20,0.004603737099059449,80
Nadam,20,2,17,1,32,24,0.005147669972684215,81
Adadelta,30,2,16,2,52,24,0.00479650921906643,100
Adam,17,2,27,2,51,16,0.003516011304164976,51
Adamax,23,1,19,1,55,30,0.0017603293422876326,122
AdamW,16,2,30,1,59,19,0.008100260119897382,58
Adam,22,1,23,1,34,28,0.0023807740448818513,35
Nadam,24,1,21,1,62,17,0.004649300373367705,124
SGD,30,2,31,2,53,27,0.0007031724744122032,121
RMSprop,22,1,25,2,44,22,0.0042050669337035124,41
RMSprop,24,2,26,1,63,24,0.001972098772265918,53
Adadelta,27,1,24,2,53,23,0.009790009530722364,83
AdamW,30,1,22,2,40,27,0.005765444576934057,120
Adamax,21,2,23,2,43,25,0.009210892402114623,101
Adamax,27,1,28,2,43,31,0.008752562604860358,113
Adam,25,1,24,2,42,24,0.005925433546728189,69
AdamW,29,1,28,1,45,27,0.00038533116075680396,121
Adamax,19,1,26,1,54,20,0.008937870660872158,57
Adadelta,25,1,23,2,58,30,0.0051660835077009925,104
SGD,25,2,17,2,53,25,0.0011013744412409704,68
RMSprop,25,2,25,1,54,26,0.008928322417800285,127
Adam,23,1,28,1,53,27,0.004748443000593583,123
AdamW,25,1,21,1,42,18,0.006234322879528845,65
Nadam,30,2,20,2,56,19,0.0009572444379375065,101
AdamW,16,2,25,1,41,17,0.0001749656419138555,88
SGD,21,2,18,1,60,23,0.0046116448940931995,100
AdamW,17,1,24,2,43,21,0.0076039107088246745,57
Adamax,17,1,19,2,55,25,0.006941026254704385,81
Adamax,23,2,24,1,44,30,0.008160937004023983,91
Nadam,28,1,25,2,37,26,0.0036104914871064285,45
Adagrad,25,2,27,2,46,29,0.0005906725541792181,105
SGD,25,2,21,1,59,27,0.007693452084076551,57
Adamax,18,1,18,1,35,18,0.0076392823425967035,107
Adagrad,20,1,17,2,47,30,0.00035290445672545907,49
Adamax,21,1,27,2,43,29,0.00253964679023437,69
Adamax,23,2,31,1,41,20,0.0026554648257403604,71
Adam,27,2,26,1,40,19,0.009396677075346154,91
Adam,27,1,25,2,54,17,0.009668662585618068,80
Nadam,20,2,29,2,42,19,0.009391144211731782,73
Adagrad,21,2,23,2,45,31,0.003204136300930826,81
RMSprop,22,2,18,1,34,27,0.009223521054874015,86
SGD,29,2,17,1,36,25,0.00566206488157746,94
AdamW,16,2,16,1,40,17,0.0014404700984084636,60
Adamax,16,1,25,1,55,24,0.004903068766081108,107
Adadelta,28,2,28,1,55,24,0.005603940925587595,89
AdamW,16,2,16,1,34,24,0.0050900667144764995,106
Adam,24,2,24,2,40,28,0.0017920260792844535,118
Adagrad,16,2,20,1,62,24,0.009372524450843581,72
Adadelta,29,2,30,1,33,28,0.006548362841931575,46
Nadam,17,2,26,2,55,28,0.0024900507740411547,70
AdamW,28,2,20,2,39,26,0.0017094013362277173,97
Nadam,29,2,25,1,42,30,0.007867045712606565,42
RMSprop,25,1,26,2,37,16,0.004635785715069539,117
Adadelta,16,2,31,1,43,19,0.002191434208541124,118
Adam,19,1,19,2,35,22,0.005312440603620521,47
Adamax,20,2,17,2,45,16,0.00015965192102643545,99
SGD,19,1,28,1,49,16,0.00819307826234742,104
Adam,27,2,29,2,38,31,0.003514644995839856,96
Adamax,16,1,21,2,33,29,0.007987961677935801,80
AdamW,29,1,17,2,52,21,0.0018473015759403186,113
AdamW,29,2,24,2,45,28,0.0033611626693754414,72
RMSprop,25,1,19,1,55,28,0.00779306640188582,42
Adagrad,19,2,28,1,33,27,0.0012274519531635538,84
Adagrad,30,2,27,2,36,30,0.0019849784777756694,121
Adamax,26,2,25,1,59,18,0.004133802887437989,32
Adamax,31,2,17,2,40,24,0.0030147535540076273,97
AdamW,26,2,24,2,39,23,0.002091302573467485,85
Nadam,23,2,17,1,54,27,0.004452518062786258,33
Adam,26,1,19,2,43,26,0.0015114190959500536,98
Adagrad,16,2,18,2,52,29,0.00402081576998199,32
Adamax,23,2,20,2,54,20,0.0003335374813440824,113
Adagrad,19,1,29,1,54,23,0.003272078681428858,56
Adam,19,1,31,1,45,17,0.009784775523102394,119
Adam,30,1,30,1,39,18,0.0018243984852853304,81
RMSprop,17,1,17,2,32,21,0.0023044130979377785,89
Adagrad,28,2,24,2,46,16,0.005955931100564131,44
Adam,16,2,17,2,61,27,0.00390479389138506,101
Adadelta,23,1,26,1,57,21,0.0029322390092449296,60
SGD,17,2,25,1,58,23,0.009104807479306082,33
RMSprop,26,1,20,2,41,21,0.0004488168035164319,39
Nadam,17,1,17,1,48,24,0.00048466591441420176,51
Nadam,18,2,17,2,60,30,0.005544416331012023,99
SGD,25,2,31,1,43,26,0.003362677324022682,82
SGD,17,2,23,2,42,26,0.004108404823285635,92
Adamax,24,1,16,1,33,23,0.008928216390707743,52
Adamax,20,1,16,2,36,30,0.00426759342083077,43
Adamax,16,1,30,1,55,30,0.004019811291355798,74
Adam,21,1,23,2,41,23,0.004679346617884105,37
Nadam,16,2,22,2,53,22,0.008360628324823736,79
Nadam,21,1,30,1,60,21,0.0029637911003183486,36
Adagrad,28,1,16,2,39,31,0.006013536619570617,100
Adagrad,19,2,17,2,57,29,0.005327967307518147,126
RMSprop,26,2,29,2,32,24,0.005299992219638679,46
Adamax,27,1,22,1,36,25,0.0032263013899558176,78
RMSprop,26,1,31,1,39,23,0.002103182218643759,120
RMSprop,17,2,22,1,53,29,0.008821042501323565,123
RMSprop,23,1,29,2,42,19,0.009528266946994044,46
SGD,19,1,23,2,38,27,0.0013363686441175487,62
AdamW,30,1,23,1,56,23,0.002238478296697516,83
AdamW,27,2,23,1,35,25,0.004493637429906704,38
RMSprop,23,1,19,1,60,25,0.0003197752293759119,39
AdamW,22,1,17,1,57,24,0.0030285041504285112,113
AdamW,29,2,21,1,60,17,0.003483997343552696,63
Adagrad,25,2,27,2,60,25,0.008906092868361271,49
AdamW,25,1,31,2,38,18,0.006549781089703368,45
Adagrad,22,2,26,2,40,21,0.004447402473161772,98
SGD,21,2,26,1,47,17,0.004707837715282371,121
Nadam,26,2,21,1,45,19,0.009334831017658555,84
AdamW,21,1,26,2,32,21,0.006342196409158636,59
Adadelta,21,2,31,1,50,23,0.0034314193621266145,99
Adam,31,2,27,1,43,26,0.005713926451118321,48
Nadam,18,2,30,1,42,24,0.00033647588163400786,123
Adam,28,2,27,1,53,25,0.004638217975087167,92
Nadam,29,1,19,2,46,16,0.0075705528613950746,72
RMSprop,31,2,24,1,45,29,0.005464752429319764,101
Adadelta,31,1,30,1,41,21,0.00918529670183839,54
Nadam,30,1,28,2,35,19,0.0070919198430821175,90
RMSprop,21,1,20,1,61,23,0.006665836406963288,91
Adadelta,31,1,21,2,38,22,0.007679218804766898,65
Adamax,18,2,20,2,62,29,0.0029214817684525126,103
Nadam,25,1,25,1,32,31,0.0033417186294450864,109
Adamax,27,1,22,1,40,25,0.00628746920051764,103
Adadelta,22,1,25,1,42,18,0.009934197564742992,122
Adagrad,21,2,28,2,53,23,0.004773784416891077,109
Adadelta,24,2,28,2,55,30,0.000993764634511484,52
Adam,19,1,27,1,50,26,0.007338439751626866,101
SGD,29,1,27,2,43,19,0.0060181451236918475,127
SGD,21,2,16,2,46,31,0.0019226193452387083,71
SGD,29,1,27,1,62,18,0.0017002234677146002,37
RMSprop,21,1,28,2,49,19,0.0028982950665439305,77
AdamW,17,2,29,1,40,17,0.003908966400782836,35
Adamax,20,1,27,2,56,21,0.001707767244771223,91
Adam,25,1,22,2,37,23,0.008349152390980299,75
RMSprop,22,2,30,1,35,21,0.002938886673973157,126
RMSprop,17,2,20,1,50,31,0.001113346049572845,118
AdamW,24,1,25,2,32,27,0.005162981796748188,68
RMSprop,25,1,24,1,47,23,0.003902118800641239,40
Adam,25,2,23,1,50,30,0.0058134051224765,119
Adagrad,27,2,22,1,52,21,0.00318499523702903,124
AdamW,17,1,21,2,51,29,0.0068747537136467874,111
AdamW,19,1,26,2,35,25,0.00857665411785771,63
Adamax,19,2,16,2,53,31,0.008011269090771477,95
Adagrad,17,2,17,1,46,21,0.009466174310382972,110
Adam,27,2,18,2,51,17,0.006610208292736158,81
AdamW,28,2,22,2,44,27,0.003922722088633875,111
Adadelta,16,2,20,2,46,19,0.00990672632915938,50
Adagrad,24,2,30,2,52,19,0.007631126431504942,79
Adagrad,20,1,21,2,56,24,0.005608100821211289,73
SGD,23,1,16,2,62,19,0.0064205358038300795,33
Adadelta,18,2,28,1,42,27,0.003418429307603626,103
SGD,22,2,25,1,47,18,0.008622817345423767,63
SGD,31,1,23,1,62,22,0.00254491900189166,51
Adamax,22,2,21,2,39,17,0.0037369542206463547,69
AdamW,19,2,17,1,43,27,0.004459686973451199,105
Adam,24,2,21,2,57,27,0.005846145722518272,125
AdamW,20,2,28,1,42,21,0.0057284747908891665,53
AdamW,31,2,29,2,59,30,0.005001636154104696,39
Adagrad,22,1,28,2,36,28,0.001099560638612363,36
RMSprop,23,2,29,1,35,30,0.002208083382887581,115
Nadam,19,1,26,2,41,24,0.00976970481899369,109
AdamW,23,2,22,1,56,27,0.0036597188575887745,69
Adagrad,25,2,27,1,40,16,0.0031642363242195175,57
Adamax,19,1,23,2,62,20,0.002404374989576238,98
Adam,26,1,25,1,47,31,0.004664656118034555,83
AdamW,31,2,20,2,39,27,0.0062314840810098375,103
SGD,20,2,25,1,34,25,0.008894577893938395,40
Nadam,28,1,27,1,34,31,0.0039639116121775436,119
RMSprop,23,1,29,2,36,27,0.006924061550142498,99
AdamW,20,1,18,1,58,16,0.00041112555137004357,56
SGD,20,2,26,1,42,16,0.00841588811912339,91
SGD,19,2,29,1,49,31,0.007540483451468875,125
Nadam,20,1,17,2,50,23,0.002190222405120265,53
Adam,21,2,23,2,46,31,0.007954799766336177,45
SGD,24,2,21,1,61,22,0.0004940420478040188,125
Adam,23,2,27,1,51,23,0.0026600738756121585,50
AdamW,22,1,22,1,51,22,0.005825136053299837,36
AdamW,27,1,18,2,32,21,0.009069954665429501,114
Adagrad,27,1,18,2,56,20,0.005252943664239196,76
Nadam,22,2,17,2,43,21,0.008996298033796035,93
AdamW,22,2,22,1,48,28,0.008592271964564966,49
SGD,30,2,22,2,46,16,0.008660398340831795,37
Adamax,29,1,17,2,34,29,0.0028645225285386868,66
Nadam,30,1,30,2,62,25,0.004362549219769704,56
Adadelta,21,2,26,2,63,27,0.0008616070138393279,56
RMSprop,27,1,26,2,41,29,0.0028719153698048487,42
Adamax,20,1,29,2,47,22,0.0011460110486180173,71
Adamax,18,1,16,2,53,19,0.00847408617603216,79
RMSprop,28,2,27,2,34,29,0.0003430254614938384,94
Adagrad,21,1,29,2,56,29,0.008198407453117723,53
AdamW,22,2,26,1,63,17,0.0029640821163573103,79
AdamW,20,2,29,1,39,30,0.00492571134756339,126
SGD,21,2,27,2,47,23,0.004629347935846138,32
Adadelta,17,2,30,1,53,20,0.005786843225574596,62
Adam,26,2,30,1,56,27,0.00021408913603790754,55
Adamax,22,2,26,1,49,22,0.006660182037387501,82
AdamW,21,2,29,2,34,22,0.0037413116594233716,68
AdamW,24,2,19,1,61,19,0.007217758774116536,74
SGD,18,1,24,1,53,30,0.007511791116380128,68
Adadelta,19,2,28,2,37,22,0.002368143864983127,95
Adam,31,1,16,2,50,27,0.00733603639311318,39
AdamW,29,2,31,1,37,27,0.004279173567311267,65
AdamW,18,1,25,1,59,31,0.0003617004334343106,113
Adam,22,1,30,2,50,30,0.008614124905051174,54
Adagrad,18,2,18,1,62,28,0.009883778083333468,85
Nadam,20,1,29,2,41,28,0.007729263786703458,115
Adagrad,26,2,18,2,40,27,0.009961480269278275,63
Adam,23,1,28,1,43,18,0.0011807512877525864,111
Adamax,29,1,23,1,36,31,0.0034014014925591533,115
SGD,17,2,18,1,52,29,0.0014880324106393689,98
Adamax,19,1,16,1,47,28,0.006249096745768344,90
Nadam,26,2,21,1,52,30,0.004528210575487236,73
Adagrad,21,1,25,2,41,20,0.006903949184308152,104
Nadam,22,2,28,2,36,26,0.0024601587930702835,122
AdamW,18,2,26,2,56,24,0.0019920246336869126,126
Nadam,19,1,26,1,60,18,0.0017728358217848053,82
RMSprop,26,2,20,1,47,21,0.009434816800313807,73
Nadam,24,2,30,2,36,22,0.006081809925633756,59
SGD,23,1,16,2,43,30,0.006339767087098507,124
Adam,16,2,27,1,58,18,0.0023508507029327544,85
Nadam,20,2,30,1,46,31,0.0052792471496311486,48
Adagrad,18,2,17,1,49,20,0.0004408597264282972,50
Adadelta,18,2,27,1,53,21,0.003816743740683596,69
RMSprop,25,1,22,2,47,22,0.0024210729884139672,111
Adam,25,2,30,1,56,23,0.0068910510174196036,122
Adadelta,22,1,26,2,49,31,0.0014860993095871392,49
SGD,20,2,28,2,55,26,0.0027212031284805046,107
SGD,20,1,30,2,45,23,0.004885448278498915,60
Nadam,29,1,23,1,49,31,0.0037459234748895543,51
SGD,18,2,30,1,47,16,0.006093696293022996,126
