Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
RMSprop,25,2,20,1,51,24,0.0005131538291767823,93
AdamW,22,2,31,1,49,26,0.002735246082542485,77
RMSprop,29,2,31,1,40,24,0.0009960273670271463,32
SGD,30,1,30,2,50,19,0.009208452880158905,88
AdamW,20,2,20,1,61,25,0.00480419333480468,58
Adadelta,28,1,25,2,47,24,0.0022847495034208783,39
Adadelta,25,2,26,1,37,19,0.008765901566983007,76
Adam,21,2,19,1,51,21,0.009616045023173692,100
Adam,29,2,29,2,42,27,0.002299448245420437,96
AdamW,28,2,23,1,34,19,0.00825919223129552,63
Adam,23,1,30,1,50,30,0.004706267932023837,95
Nadam,17,1,22,1,62,24,0.0034014566320900467,36
RMSprop,28,1,29,2,49,30,0.0016703818141690578,49
Adam,23,2,17,1,46,16,0.00807347163981461,89
RMSprop,29,2,23,1,36,26,0.0010413153829176784,46
Adamax,19,1,26,2,46,22,0.009937629662326197,103
AdamW,20,2,27,2,41,31,0.0009040609137055838,86
Nadam,22,1,23,1,48,21,0.007076738026925624,42
Adamax,23,2,25,1,52,29,0.0029396380489958066,92
Adam,22,2,25,1,35,26,0.006194614875303466,82
SGD,25,1,26,1,62,16,0.002134385345398367,72
SGD,29,1,24,1,57,24,0.0012919885235047452,63
Adamax,24,1,28,1,56,16,0.003176208342529243,69
Adamax,26,1,31,1,49,29,0.003998543367909954,103
SGD,20,1,18,2,50,27,0.0037826307658353564,47
AdamW,23,1,28,2,63,23,0.005911366144338999,103
Adamax,30,1,21,2,32,24,0.007968196866033988,32
SGD,24,1,27,2,44,22,0.003644184506731406,85
AdamW,19,2,28,2,50,28,0.009587442065769145,53
Adagrad,26,1,31,1,38,30,0.00423431913484882,121
SGD,23,2,18,2,42,20,0.002641094681085853,125
Nadam,16,1,20,2,36,28,0.007690311189582874,92
RMSprop,28,1,17,2,49,27,0.0005755241668505849,34
AdamW,30,1,27,2,55,28,0.00977653939527698,70
RMSprop,31,2,24,2,32,29,0.004919399691017436,80
Adagrad,17,2,29,2,32,23,0.00857382476274553,120
Adagrad,30,1,29,1,40,17,0.009417413374531008,58
Nadam,25,1,19,1,48,16,0.006019421761200619,125
Nadam,17,1,23,2,50,17,0.0004249613771794306,85
SGD,19,1,29,1,45,30,0.003841624365482234,41
AdamW,22,2,18,1,33,19,0.0014820790112557937,80
Adagrad,22,2,23,2,34,31,0.0061695872875744875,71
RMSprop,28,2,25,2,38,19,0.006757338335908188,95
AdamW,21,2,27,2,52,29,0.00039874199955859636,36
RMSprop,21,1,30,1,62,17,0.00894665636724785,42
Adamax,21,1,26,1,37,20,0.0016401898035753699,108
AdamW,18,1,27,1,42,30,0.00178082101081439,57
Adadelta,26,2,19,1,55,21,0.008639174575148975,124
RMSprop,25,2,30,2,49,18,0.004944427278746414,42
RMSprop,25,1,18,2,49,21,0.0018610681968660343,125
AdamW,27,1,19,2,52,19,0.005064996689472523,53
AdamW,17,2,21,2,52,19,0.0009570955638931805,95
AdamW,29,2,18,1,52,22,0.0014129551975281397,74
RMSprop,18,2,26,2,39,24,0.0009920547340542926,34
Adam,25,2,23,2,58,21,0.00710077245641139,50
SGD,24,1,28,2,42,27,0.004084749503420879,122
Adam,31,2,19,1,38,26,0.008161862723460605,92
Adamax,25,2,29,1,39,31,0.0005109688810417127,36
Adadelta,20,2,23,2,39,29,0.0036805340984330174,37
AdamW,29,1,21,2,54,23,0.00034133745310086075,103
Adam,23,2,24,2,55,26,0.0051430589273890985,108
Adagrad,28,1,28,1,34,30,0.005986250275877291,32
Adagrad,21,2,31,1,39,23,0.0005169278305009932,77
Nadam,31,2,23,2,50,25,0.00951235930258221,38
Nadam,26,1,29,1,53,22,0.009539373206797616,94
Adamax,21,2,29,1,50,20,0.00028234385345398365,115
AdamW,27,2,23,2,61,26,0.009617435444714191,108
Adadelta,21,2,16,2,40,16,0.004737850364158023,106
Adagrad,23,1,28,1,58,21,0.0023536746854998895,65
RMSprop,16,1,31,2,37,26,0.0034441624365482235,75
RMSprop,20,1,22,2,47,26,0.007589406312072391,88
Adagrad,28,2,20,2,39,17,0.00981487530346502,68
Adadelta,28,1,30,2,51,18,0.005934606047230193,86
Adam,17,1,20,2,32,23,0.005644802471860518,88
SGD,20,1,30,2,56,16,0.0031859412933127346,84
AdamW,25,2,21,2,53,27,0.006649679982343854,107
RMSprop,16,2,25,2,61,16,0.0071700949017876854,78
Adadelta,28,1,25,2,62,24,0.000987486206135511,57
Adadelta,16,1,25,2,46,29,0.0008583756345177667,100
SGD,24,1,28,2,44,23,0.008641558154932685,64
AdamW,27,2,23,2,50,26,0.009465879496799823,108
Adadelta,16,2,21,2,36,17,0.0027803354667843743,110
AdamW,28,2,23,2,52,29,0.0006333259766056059,47
Adagrad,31,1,22,1,56,29,0.0010401235930258222,92
Adamax,25,1,30,1,58,16,0.0052318472743323775,35
AdamW,19,1,21,1,36,28,0.009332200397263297,81
SGD,31,2,24,1,50,24,0.006526131096888105,78
AdamW,28,1,27,2,52,31,0.00967662767600971,49
AdamW,21,2,22,1,39,24,0.005090421540498787,61
Adam,31,1,22,1,39,27,0.0068576473184727435,44
Adamax,27,2,31,1,60,28,0.009028889869785919,95
AdamW,28,2,22,2,34,30,0.0018129993378945047,54
Nadam,30,2,31,2,53,25,0.0017798278525711765,46
RMSprop,26,2,31,1,54,18,0.007068594129331274,118
Adadelta,24,2,31,2,58,17,0.0066435224012359306,54
Adam,30,1,22,1,52,16,0.0024809975722798502,127
Adadelta,30,1,26,2,56,30,0.008382343853453983,61
RMSprop,19,1,26,1,63,20,0.009502824983447363,123
Nadam,23,1,18,2,56,28,0.003932994923857868,92
AdamW,26,2,22,2,38,23,0.007381438975943502,54
SGD,17,2,27,2,62,22,0.0021848377841536086,98
Nadam,19,1,27,1,51,16,0.009548708894283824,32
SGD,24,2,20,1,43,31,0.0021290222908850144,41
SGD,25,2,16,1,44,23,0.0014437431030677554,67
Nadam,22,2,26,2,51,30,0.001693423085411609,107
SGD,19,1,20,2,61,19,0.0033956963142794086,80
Nadam,19,2,20,2,46,26,0.00848205694107261,92
Nadam,17,2,31,2,54,16,0.0014457294195541826,113
SGD,29,2,19,1,39,31,0.00814676671816376,115
SGD,31,2,19,2,49,26,0.008775435886117854,58
AdamW,17,2,24,1,43,29,0.004500088280732731,45
Adam,28,2,17,2,39,22,0.007016751269035534,64
Nadam,23,2,30,1,50,24,0.0012200838666960936,117
RMSprop,20,1,22,2,39,27,0.008960560582652835,118
Nadam,29,1,21,2,40,29,0.001414544250717281,55
AdamW,31,1,19,2,39,25,0.0027988082101081443,80
Adamax,25,2,24,2,35,17,0.0036314720812182745,107
Adagrad,23,2,25,1,49,24,0.004938468329287134,73
Adam,29,2,27,1,55,30,0.005887331714853234,81
Adam,27,1,19,1,60,28,0.003985235047450894,58
Nadam,18,1,18,2,51,24,0.00472136393732068,39
Adadelta,29,1,25,2,33,19,0.0012208783932906645,127
Adamax,28,1,20,1,40,31,0.007519487971750166,124
AdamW,20,1,19,2,48,17,0.005986647539174576,40
Adamax,28,1,17,2,44,24,0.007979717501655263,46
Adadelta,22,1,24,1,62,30,0.0008845950121386008,61
Adam,19,2,16,1,35,22,0.007601522842639595,119
Adamax,28,1,19,1,61,21,0.0035412933127344955,65
Adam,24,1,23,1,42,27,0.004327278746413595,95
SGD,27,2,18,2,51,18,0.009448201280070624,93
AdamW,26,1,23,1,32,22,0.0029463915250496583,74
Adam,25,1,23,2,55,30,0.009403906422423306,109
Adadelta,26,2,16,1,49,22,0.0011654601633193558,88
Adamax,29,2,21,2,41,18,0.0071091149856543825,32
RMSprop,29,2,17,1,37,18,0.005058441845067314,83
SGD,24,1,16,2,37,28,0.0018352460825424852,59
Adadelta,21,2,23,1,35,30,0.007237431030677556,41
Adagrad,28,2,17,1,37,31,0.008779805782387995,68
Adadelta,17,2,31,2,50,18,0.008295939086294416,43
Nadam,17,2,22,1,32,16,0.00479386448907526,88
Adagrad,30,1,27,2,46,23,0.002139152504965791,60
AdamW,17,2,29,1,37,22,0.002481012658227848,80
Adagrad,24,1,29,2,53,30,0.008027984992275436,98
Adagrad,31,2,24,2,63,29,0.00995630103729861,40
Nadam,16,1,28,1,34,25,0.005479739571838447,111
Adam,24,1,27,1,44,29,0.0035194438313838005,34
RMSprop,16,1,31,1,45,31,0.00011668505848598544,65
Adam,30,2,23,1,59,17,0.004226771132200398,84
Nadam,22,1,18,1,41,20,0.006436548223350255,77
Adagrad,21,2,16,1,42,27,0.009157205914809093,119
Nadam,29,1,25,2,60,30,0.006661001986316487,38
SGD,16,1,26,2,42,17,0.007677598764069742,83
Adagrad,26,1,23,2,63,19,0.002499271683954977,94
Adamax,23,1,23,1,32,16,0.009772169499006842,62
AdamW,20,1,18,1,43,29,0.009289097329507834,73
Adamax,29,1,22,1,55,18,0.008012491723681308,97
RMSprop,30,2,24,2,38,27,0.0028337673802692562,114
Adadelta,28,2,30,1,36,22,0.002675060693003752,61
Adamax,23,1,22,2,33,26,0.003358353564334584,33
Nadam,20,2,31,2,58,28,0.005653740896049439,87
SGD,26,1,18,2,50,27,0.001954226440079453,83
Nadam,18,1,31,2,47,29,0.009493489295961156,110
SGD,29,1,25,1,35,23,0.008701147649525492,34
RMSprop,29,1,30,1,53,20,0.00613423085411609,119
Adadelta,19,1,25,2,60,25,0.00563765173250938,77
Adam,27,1,19,2,33,25,0.007735599205473407,75
Nadam,25,2,31,1,52,21,0.0036191569190024277,82
Adam,16,2,20,1,52,20,0.0017849922754358863,102
Adamax,22,2,20,1,53,23,0.00652871330832046,127
RMSprop,27,2,20,1,62,19,0.0035589715294636944,59
Nadam,19,1,20,1,47,16,0.0038173913043478263,86
Adagrad,17,2,30,1,46,23,0.0027944383138380053,74
Adam,20,2,19,1,47,30,0.0018237254469212095,126
RMSprop,28,1,17,2,40,29,0.008912888986978592,57
Adadelta,23,1,25,1,60,27,0.007191745751489739,39
Adadelta,16,2,26,1,32,31,0.008757360406091371,93
Adamax,29,2,17,1,34,23,0.00037828293974839994,107
RMSprop,29,2,21,2,50,20,0.0005846612226881483,35
Adam,19,1,20,2,35,17,0.0005479143676892519,114
AdamW,17,2,28,2,59,16,0.006505672037077908,62
SGD,27,1,26,1,55,16,0.003990995365261532,84
Adagrad,23,1,28,2,54,17,0.007834517766497462,109
RMSprop,23,1,30,2,36,31,0.004383690134628118,36
Adadelta,31,1,21,2,34,18,0.004286956521739131,37
Adam,24,1,16,1,57,17,0.0013531670712866918,75
Nadam,27,1,22,1,57,28,0.002179077466342971,125
Nadam,24,1,26,2,38,17,0.004513992496137718,40
Adadelta,17,1,27,1,46,31,0.00814001324210991,95
Adam,20,2,19,1,38,27,0.009581483116309866,42
AdamW,31,2,23,2,47,28,0.0001794526594570735,36
AdamW,19,2,17,2,40,17,0.003561156477598764,47
Nadam,17,2,18,2,34,16,0.002064268373427499,67
AdamW,30,1,28,1,43,17,0.004399580666519532,117
RMSprop,21,1,20,1,60,23,0.009565791216067094,117
Adam,20,2,20,1,61,29,0.00375104833370117,126
Adam,18,1,29,1,45,31,0.0027771573604060914,67
Nadam,31,1,17,2,46,29,0.005246546016331936,71
RMSprop,30,2,27,2,34,27,0.005625535201942177,111
Adagrad,29,1,29,1,39,31,0.0019490620172147432,98
Adadelta,18,1,25,1,53,30,0.002348907525932465,68
Adam,18,2,19,2,60,20,0.0020018980357536967,105
Nadam,25,2,30,1,32,20,0.004369984550871773,58
Adadelta,31,2,23,1,46,21,0.0076348929596115655,56
Adagrad,23,2,31,2,60,31,0.005738159346722578,76
Adam,21,2,24,1,47,28,0.008010306775546237,108
Adam,20,2,28,2,40,23,0.0022974619289340102,93
Adagrad,20,1,22,2,62,17,0.0028538291767821675,103
Adamax,20,2,26,2,47,26,0.007160957845950122,74
Adam,16,2,21,2,37,21,0.004927543588611786,115
Adadelta,16,1,23,1,49,16,0.003924851026263518,61
Adam,23,1,16,1,33,20,0.00127013904215405,105
Adam,16,2,18,2,40,26,0.001097528139483558,55
Adagrad,22,2,28,2,42,29,0.00752266607812845,34
Adamax,22,2,28,2,43,30,0.008633612888986978,105
Adadelta,17,2,16,2,32,31,0.007610858530125802,116
Adam,19,1,22,2,36,21,0.006964312513793865,38
Adadelta,27,1,24,1,39,29,0.006395828735378505,82
Adadelta,20,2,29,1,61,17,0.0006951004193334806,43
Adagrad,19,2,18,2,56,18,0.0037049657912160672,108
Adam,23,2,20,2,47,19,0.003485080556168616,107
Adadelta,22,1,19,1,44,20,0.00979799161333039,47
RMSprop,21,2,18,2,58,30,0.0002444052085632311,54
Adamax,22,2,29,1,57,24,0.009340145663209004,56
Adadelta,18,1,23,1,40,29,0.009784484661222689,67
Adamax,26,1,22,2,44,16,0.005002427720150078,71
Adadelta,26,1,28,2,56,31,0.006207923195762525,36
AdamW,18,1,19,2,34,25,0.003456676230412713,84
RMSprop,24,2,19,2,59,29,0.0041957845950121395,34
Nadam,30,1,21,2,36,25,0.005226285588170383,127
AdamW,20,2,26,2,32,24,0.007340520856323108,41
Adamax,25,2,17,2,32,16,0.004556102405649967,74
Adam,18,1,25,2,38,24,0.0035679099536526154,113
SGD,19,2,17,1,38,17,0.005561575811079233,76
RMSprop,24,1,26,1,52,27,0.0013201942176120063,88
Adadelta,30,2,29,1,61,31,0.002187618627234606,111
Adadelta,17,1,20,2,41,29,0.003296380489958067,41
Adadelta,20,1,30,1,57,23,0.00889123813727654,91
Adagrad,27,2,20,2,45,23,0.0051146546016331935,96
AdamW,20,1,19,1,40,17,0.009885786802030457,115
Adagrad,27,2,31,1,35,30,0.0019518428602957405,35
RMSprop,28,1,27,1,32,22,0.005586404767159568,76
Nadam,21,1,19,1,32,24,0.00907934230854116,87
Adam,18,1,30,2,32,16,0.0026907525932465238,78
Adam,18,2,21,1,53,25,0.00273782829397484,49
SGD,27,2,27,2,32,26,0.0034890531891414696,49
Adagrad,30,2,31,1,59,25,0.003757404546457736,69
Adadelta,23,1,27,1,57,30,0.007865305672037078,69
Adagrad,23,1,27,1,40,26,0.0009978150518649305,43
Adadelta,30,1,21,1,35,16,0.00817556830721695,58
SGD,26,2,28,1,63,28,0.007535378503641581,85
SGD,16,2,21,1,40,16,0.005950496579121608,44
Adamax,31,1,22,2,34,22,0.004075016552637388,100
AdamW,22,1,19,1,60,16,0.006906113440741559,111
Nadam,25,1,23,1,45,20,0.001750629000220702,48
Adadelta,27,1,22,1,35,21,0.002485367468549989,50
Nadam,28,1,21,2,39,27,0.0022440300154491282,113
AdamW,21,1,17,1,48,19,0.007112293092032665,47
Nadam,22,1,20,2,37,16,0.00991339660119179,47
Nadam,26,2,21,1,46,16,0.003648355771352902,97
Adamax,24,2,17,1,44,29,0.006845133524608255,95
Adam,24,1,24,2,55,23,0.0030339880821010816,109
Adam,20,2,16,1,45,27,0.0010746854998896491,122
Adadelta,28,1,30,2,61,26,0.008030765835356434,117
Nadam,31,1,18,1,48,22,0.008276870448024718,75
Adagrad,21,2,21,1,40,29,0.0077342087839329075,83
SGD,19,2,23,2,58,28,0.005260251600088282,110
AdamW,18,1,28,1,39,24,0.00862109909512249,97
Adagrad,23,1,26,1,51,31,0.009605318914146989,110
SGD,24,2,25,2,60,18,0.0009672257779739573,104
Adamax,16,1,17,1,53,27,0.006119134848819246,69
Adamax,19,1,30,1,61,17,0.006797263297285368,98
Adagrad,18,1,17,1,50,18,0.009049944824542043,77
SGD,31,1,17,2,53,31,0.004305230633414258,104
Adam,30,1,20,2,50,19,0.009703641580225115,91
Adadelta,27,2,17,1,41,25,0.008338843522401235,93
AdamW,16,2,23,1,40,27,0.009314124917236813,49
Adam,21,2,20,2,34,20,0.005742727874641361,61
RMSprop,20,1,31,1,48,26,0.004394217612006181,54
Adadelta,28,1,19,1,55,27,0.002699492385786802,92
Nadam,23,2,31,2,54,16,0.006868770690796735,58
AdamW,18,2,18,2,61,27,0.00424981240344295,123
SGD,23,1,26,2,32,23,0.0013829618185830944,39
Adamax,29,2,16,1,62,26,0.009966629883028029,75
Adadelta,20,2,30,1,44,25,0.0040875303465018765,67
SGD,16,2,17,1,52,20,0.005770139042154051,49
Adadelta,19,1,21,2,55,27,0.006724365482233503,80
Adadelta,31,2,26,2,63,27,0.005837276539395277,100
AdamW,18,2,16,2,52,18,0.004036680644449349,126
Adam,19,2,23,2,55,19,0.0012278305009931583,87
Adagrad,19,2,26,1,35,19,0.00861374972412271,117
Adadelta,28,2,27,1,63,30,0.007373890973295079,52
Adagrad,22,1,25,2,57,16,0.004833988082101082,97
SGD,18,2,29,2,36,21,0.008424652394614875,54
AdamW,29,1,17,2,41,16,0.0005705583756345178,56
AdamW,31,1,25,1,40,18,0.008173581990730523,100
Adamax,24,1,25,2,42,17,0.003256852791878173,103
RMSprop,31,2,24,1,49,23,0.00969947031560362,33
Adadelta,21,1,22,1,39,26,0.008048642683734274,85
Adam,25,2,26,2,51,28,0.00598922975060693,42
Adagrad,18,2,28,2,35,21,0.0025860737144118295,35
AdamW,23,2,25,2,53,21,0.005854756124475834,35
Adam,22,1,27,1,44,20,0.004543985875082764,107
SGD,20,1,24,2,47,20,0.003345641138821452,89
Adam,28,1,21,1,42,25,0.0032344074155815495,52
AdamW,24,1,18,1,62,30,0.00556952107702494,97
Adadelta,27,2,23,1,38,30,0.007311322003972633,38
Adadelta,24,1,25,1,58,29,0.007013970425954536,123
Adadelta,25,1,27,2,55,25,0.0016475391745751492,44
Adamax,28,2,17,2,44,28,0.009915978812624144,124
Adadelta,22,1,23,2,61,24,0.0015843743103067757,48
Adadelta,18,1,26,2,56,17,0.0006970867358199074,119
SGD,16,2,17,1,34,23,0.00017428823659236374,106
Adagrad,19,2,26,1,45,17,0.009475612447583315,59
Adamax,29,2,22,1,42,30,0.0018713970425954538,55
RMSprop,17,2,17,1,63,21,0.0013446259103950566,35
Adamax,22,2,29,2,50,18,0.006309423968218937,93
Adagrad,30,2,25,1,40,25,0.0038219598322666083,44
RMSprop,21,1,26,1,63,20,0.008903354667843744,68
Nadam,31,1,29,2,50,27,0.0035577797395718383,34
Nadam,27,2,29,2,35,19,0.007056278967115428,82
RMSprop,23,1,27,2,51,18,0.00041999558596336354,43
AdamW,24,1,21,1,56,31,0.005978900904877511,58
AdamW,19,1,17,1,47,23,0.003942926506290002,127
Adadelta,18,2,21,2,49,27,0.008098697859192231,100
Adadelta,19,2,29,2,51,21,0.007119046568086517,36
Adagrad,20,2,22,2,52,27,0.004280203045685279,90
AdamW,31,1,31,1,50,21,0.001031979695431472,109
Nadam,24,1,20,1,36,19,0.00346978591922313,103
Adam,17,1,28,1,56,31,0.002685588170381814,36
Adadelta,17,1,21,1,34,19,0.008936327521518428,77
Adagrad,24,1,31,2,58,27,0.002259920547340543,98
Adagrad,21,2,30,2,32,23,0.0014173250937982787,110
Adam,23,1,28,1,57,18,0.007716530567203709,87
Adam,19,1,16,1,59,30,0.003780445817700287,67
AdamW,31,1,29,2,44,18,0.005430280291326419,33
RMSprop,22,2,19,1,53,25,0.0027670271463253147,71
Adam,20,1,16,1,39,22,0.008325733833590818,75
Adagrad,30,2,19,1,37,23,0.00045137938644890756,63
SGD,26,2,18,1,63,18,0.009339549768263077,58
AdamW,22,1,19,2,42,31,0.002568196866033988,55
Nadam,16,2,16,2,47,20,0.004596027367027147,82
Adagrad,22,1,30,1,63,26,0.0021119399691017435,101
Adamax,21,1,30,2,33,23,0.004618870006621056,46
Adadelta,26,1,26,2,46,29,0.003259832266607813,61
Adagrad,29,2,19,2,34,23,0.0031934892959611565,35
Adadelta,26,2,18,1,35,22,0.008594283822555728,115
AdamW,23,2,18,1,38,20,0.0018606709335687488,90
Adagrad,30,1,26,2,34,19,0.0009946369454866474,60
Adadelta,16,2,31,2,33,23,0.0011700286912381373,85
Nadam,18,2,17,2,49,29,0.004165989847715736,114
Adadelta,26,1,27,2,53,20,0.006129860957845951,69
Adagrad,31,1,20,1,45,30,0.003309291547119841,110
Adadelta,22,2,27,1,49,27,0.009766607812844847,114
Adam,18,1,26,2,61,30,0.009455749282719045,67
Adadelta,18,2,29,2,39,30,0.0013748179209887444,78
Nadam,23,1,23,2,54,26,0.004894570734937101,93
Nadam,19,1,31,1,61,23,0.008260582652836019,110
Nadam,19,2,17,2,56,31,0.002678834694327963,56
Nadam,31,2,17,2,58,17,0.0029324873096446703,73
SGD,24,1,25,1,45,22,0.004085544030015449,68
Nadam,24,2,28,1,50,23,0.008091547119841095,71
Adam,16,2,22,1,59,24,0.0005856543809313618,120
SGD,18,1,22,1,40,23,0.008207746634297065,45
Adagrad,17,1,16,2,58,20,0.006500110350915913,45
Adagrad,30,1,24,1,41,18,0.0008309644670050762,73
Nadam,19,2,16,1,45,31,0.004635555065107041,117
Adam,17,2,30,2,35,29,0.009891547119841094,52
AdamW,19,2,22,1,61,27,0.0022199955859633635,102
SGD,31,2,29,2,61,19,0.007788832487309646,43
SGD,24,1,26,1,49,26,0.009670867358199072,67
Adam,28,1,24,2,39,30,0.005273559920547341,109
RMSprop,29,2,27,1,58,16,0.0017758552195983228,105
AdamW,28,2,20,1,54,21,0.004808960494372104,41
AdamW,18,2,18,2,36,17,0.008799668947252263,58
Adam,21,1,20,2,53,21,0.006173957183844627,81
RMSprop,28,1,17,1,50,24,0.004860604723019202,94
RMSprop,27,1,31,2,43,28,0.0030200838666960936,45
Nadam,28,2,30,1,43,22,0.006693378945045244,96
Adam,31,2,29,1,60,17,0.002126042816155374,98
Nadam,19,1,31,2,58,20,0.008138622820569411,114
AdamW,16,1,30,1,43,27,0.006467534760538514,65
Nadam,24,2,24,2,57,21,0.004212072390200839,107
AdamW,30,2,18,1,45,28,0.001264378724343412,57
Adagrad,26,2,19,1,34,31,0.0017414919443831385,67
Nadam,29,1,22,2,58,19,0.004106400353122932,68
AdamW,16,1,20,2,52,21,0.004093290664312514,99
Adagrad,17,2,25,1,38,27,0.004400772456411389,49
Adamax,22,2,26,2,60,31,0.00377845950121386,120
Adamax,22,2,28,2,53,23,0.0041145442507172815,51
RMSprop,18,1,23,1,53,29,0.001682895608033547,97
SGD,20,1,20,2,46,25,0.002942617523725447,120
Adadelta,17,1,16,2,38,20,0.007686139924961377,116
Nadam,19,1,31,2,39,26,0.0005282498344736262,44
Nadam,23,2,29,2,34,31,0.009347693665857427,43
Adam,27,1,25,1,34,16,0.008430809975722799,98
RMSprop,27,1,26,1,42,17,0.009444228647097772,56
Adadelta,29,1,16,1,32,31,0.0048387552416685065,100
Adagrad,25,2,21,1,39,24,0.006904325755903775,119
RMSprop,23,1,17,2,55,16,0.004270668726550431,47
Adagrad,19,2,18,2,48,24,0.004930523063341427,126
Adadelta,21,1,25,1,45,26,0.008331096888104171,49
Adamax,28,1,28,2,40,21,0.000768395497682631,59
Adamax,24,1,22,2,45,20,0.0017623482674906203,74
RMSprop,30,1,19,2,57,31,0.0005630103729860959,50
Adam,31,1,30,1,42,29,0.0034999779298168178,96
Adagrad,22,1,24,1,39,25,0.0018310748179209888,103
SGD,18,2,25,1,53,29,0.0026909512248951667,125
Nadam,17,1,21,2,49,17,0.0017961156477598764,57
RMSprop,16,2,26,2,61,17,0.0018916574707570075,76
Adagrad,16,1,31,1,37,18,0.008991745751489737,56
AdamW,18,2,17,1,57,25,0.008872151898734177,69
Nadam,30,1,27,2,54,26,0.00908450673140587,66
SGD,17,1,18,1,57,17,0.0005195100419333481,36
Adadelta,18,1,21,2,34,28,0.0072243213418671385,33
Adam,19,1,23,1,60,18,0.0034101964246303243,80
SGD,25,1,27,2,63,26,0.009467667181637609,59
Adam,16,1,29,1,43,29,0.006924586184065328,106
Adam,22,2,21,2,34,19,0.008471330832045905,118
Nadam,28,1,30,1,35,22,0.009232288677996027,74
Adam,26,2,31,1,35,30,0.008142396821893622,49
Adamax,25,2,23,1,39,23,0.006487199293754139,123
Adamax,16,2,27,2,52,25,0.008931163098653718,127
Adam,28,1,17,2,42,18,0.002415647759876407,92
RMSprop,29,1,25,2,42,22,0.009894327962922092,127
SGD,23,1,20,2,38,20,0.008827874641359524,81
AdamW,22,2,30,1,41,18,0.0023058044581770027,120
Adagrad,24,1,26,1,60,20,0.00536373868903112,126
Adadelta,21,1,31,2,54,24,0.004306621054954757,100
Adam,21,1,28,1,34,19,0.0015116751269035535,74
AdamW,19,1,30,1,53,27,0.002902295299050982,125
Nadam,19,2,26,1,40,22,0.0006881483116309866,125
Adam,19,1,26,1,57,26,0.009033657029353343,51
SGD,18,1,23,1,44,31,0.00480796733612889,108
SGD,25,1,27,1,56,17,0.002071419112778636,34
Adadelta,17,1,18,2,55,22,0.008886272346060473,37
Adagrad,27,2,27,1,45,18,0.009446612226881484,112
Adamax,21,2,21,2,39,16,0.0019357536967556832,92
Adadelta,28,2,18,1,58,18,0.002934076362833812,75
SGD,20,1,25,1,56,25,0.007758839108364599,95
Adadelta,18,2,18,2,41,21,0.001315427058044582,49
SGD,31,1,22,2,34,26,0.0043475391745751496,89
Nadam,16,1,19,1,58,17,0.0025455528580887224,67
Adagrad,21,2,30,1,37,29,0.0018056499668947254,80
Adagrad,20,2,29,2,42,19,0.0005117634076362835,122
Adadelta,30,1,19,2,63,19,0.009334782608695653,97
Adadelta,29,2,29,1,62,18,0.0018431913484881926,77
Nadam,25,2,27,2,41,21,0.007926285588170382,65
Adagrad,30,1,28,1,32,25,0.0036835135731626578,72
SGD,18,2,17,2,38,16,0.00473765173250938,98
AdamW,20,1,28,2,52,29,0.0017218274111675128,64
SGD,23,2,22,2,63,27,0.009034451555947915,52
Adagrad,24,1,31,1,34,18,0.0028607812844846613,78
Adadelta,21,2,25,1,56,20,0.0068928051202824985,76
Adagrad,29,1,28,2,38,17,0.005780865151180755,99
Nadam,17,1,23,1,41,18,0.008565879496799824,100
SGD,28,2,17,1,50,30,0.004447848157139705,77
Nadam,16,2,19,1,62,16,0.0028145001103509156,39
Adagrad,22,1,31,2,37,31,0.009473228867799603,78
Adam,23,2,20,2,59,16,0.0012139262855881705,79
RMSprop,20,1,27,2,61,31,0.00040708452880158905,113
SGD,20,1,16,2,48,28,0.0023542705804458176,33
AdamW,21,2,23,1,36,22,0.0022380710659898476,78
SGD,27,1,25,1,53,21,0.0029730081659677774,95
Adadelta,20,1,26,1,57,31,0.0005129551975281396,51
RMSprop,31,1,22,2,60,26,0.008998300595894945,34
Adamax,21,2,17,2,36,30,0.006663584197748842,117
