Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
SGD,24,2,18,2,41,18,0.0016665300685106505,86
Adadelta,16,1,26,1,57,26,0.006616530068510651,38
Adam,28,2,22,2,49,22,0.004141530068510651,110
Adamax,20,1,30,1,33,30,0.00909153006851065,62
Nadam,21,1,31,1,35,31,0.00971028006851065,68
AdamW,29,2,23,2,51,23,0.004760280068510651,116
Adagrad,17,1,27,1,59,27,0.007235280068510651,44
RMSprop,25,2,19,2,43,19,0.0022852800685106505,92
SGD,23,2,17,1,39,17,0.0010477800685106504,80
Adadelta,31,1,25,2,55,25,0.0059977800685106514,32
Adam,27,2,21,2,47,21,0.0035227800685106504,104
Adamax,19,1,29,1,63,29,0.008472780068510651,56
Adagrad,19,1,29,1,62,29,0.00816340506851065,53
RMSprop,27,2,21,2,46,21,0.0032134050685106506,101
AdamW,31,1,25,2,54,25,0.005688405068510651,125
Nadam,23,2,17,1,38,17,0.0007384050685106505,77
SGD,25,2,19,2,42,19,0.0019759050685106503,89
Adadelta,17,1,27,1,58,27,0.006925905068510652,41
Adam,29,2,23,2,50,23,0.004450905068510651,113
Adamax,21,1,31,1,34,31,0.009400905068510651,65
Adamax,20,1,30,1,32,30,0.00878215506851065,59
Adam,28,2,22,2,48,22,0.0038321550685106506,107
Adadelta,16,1,26,2,56,26,0.006307155068510651,35
SGD,24,2,18,1,40,18,0.0013571550685106506,83
Nadam,22,2,16,1,36,16,0.00011965506851065042,71
AdamW,30,1,24,2,52,24,0.005069655068510651,119
RMSprop,26,2,20,2,44,20,0.0025946550685106502,95
Adagrad,18,1,28,1,60,28,0.007544655068510651,47
Adagrad,18,1,28,1,61,28,0.007554323037260651,47
RMSprop,26,2,20,2,45,20,0.0026043230372606503,95
AdamW,30,1,24,2,53,24,0.005079323037260651,119
Nadam,22,2,16,1,37,16,0.00012932303726065044,71
SGD,24,2,18,1,41,18,0.0013668230372606506,83
Adadelta,16,1,26,2,57,26,0.006316823037260651,35
Adam,28,2,22,2,49,22,0.0038418230372606506,107
Adamax,20,1,30,1,33,30,0.00879182303726065,59
Adamax,21,1,31,1,35,31,0.009410573037260651,65
Adam,29,2,23,2,51,23,0.004460573037260651,113
Adadelta,17,1,27,1,59,27,0.006935573037260652,41
SGD,25,2,19,2,43,19,0.0019855730372606503,89
Nadam,23,2,17,1,39,17,0.0007480730372606505,77
AdamW,31,1,25,2,55,25,0.005698073037260651,125
RMSprop,27,2,21,2,47,21,0.0032230730372606506,101
Adagrad,19,1,29,1,63,29,0.00817307303726065,53
Adamax,19,1,29,1,32,29,0.008482448037260651,56
Adam,27,2,21,2,48,21,0.0035324480372606504,104
Adadelta,31,1,25,2,56,25,0.0060074480372606515,32
SGD,23,2,17,1,40,17,0.0010574480372606504,80
RMSprop,25,2,19,2,44,19,0.0022949480372606505,92
Adagrad,17,1,27,1,60,27,0.007244948037260651,44
AdamW,29,2,23,2,52,23,0.004769948037260651,116
Nadam,21,1,31,1,36,31,0.00971994803726065,68
Adamax,20,1,30,1,34,30,0.00910119803726065,62
Adam,28,2,22,2,50,22,0.004151198037260651,110
Adadelta,16,1,26,1,58,26,0.006626198037260651,38
SGD,24,2,18,2,42,18,0.0016761980372606506,86
Nadam,22,2,16,1,38,16,0.00043869803726065046,74
AdamW,30,1,24,2,54,24,0.005388698037260651,122
RMSprop,26,2,20,2,46,20,0.0029136980372606505,98
Adagrad,18,1,28,1,62,28,0.007863698037260652,50
Adagrad,18,1,29,1,62,28,0.00801838553726065,52
RMSprop,26,2,21,2,46,20,0.0030683855372606503,100
AdamW,30,1,25,2,54,24,0.005543385537260651,124
Nadam,22,2,17,1,38,16,0.0005933855372606506,76
SGD,24,2,19,2,42,18,0.0018308855372606507,88
Adadelta,16,1,27,1,58,26,0.006780885537260651,40
Adam,28,2,23,2,50,22,0.004305885537260651,112
Adamax,20,1,31,1,34,30,0.009255885537260651,64
Nadam,21,2,16,1,36,31,0.00987463553726065,70
AdamW,29,1,24,2,52,23,0.004924635537260651,118
Adagrad,17,1,28,1,60,27,0.007399635537260652,46
RMSprop,25,2,20,2,44,19,0.0024496355372606504,94
SGD,23,2,18,1,40,17,0.0012121355372606505,82
Adadelta,31,1,26,2,56,25,0.006162135537260651,34
Adam,27,2,22,2,48,21,0.0036871355372606507,106
Adamax,19,1,30,1,32,29,0.00863713553726065,58
Adamax,19,1,29,1,63,29,0.008327760537260651,55
Adam,27,2,21,2,47,21,0.0033777605372606505,103
Adadelta,31,1,25,2,55,25,0.005852760537260651,127
SGD,23,2,17,1,39,17,0.0009027605372606505,79
RMSprop,25,2,19,2,43,19,0.0021402605372606506,91
Adagrad,17,1,27,1,59,27,0.007090260537260651,43
AdamW,29,2,23,2,51,23,0.004615260537260651,115
Nadam,21,1,31,1,35,31,0.00956526053726065,67
Adamax,20,1,30,1,33,30,0.00894651053726065,61
Adam,28,2,22,2,49,22,0.003996510537260651,109
Adadelta,16,1,26,1,57,26,0.0064715105372606515,37
SGD,24,2,18,2,41,18,0.0015215105372606507,85
Nadam,22,2,16,1,37,16,0.0002840105372606504,73
AdamW,30,1,24,2,53,24,0.005234010537260651,121
RMSprop,26,2,20,2,45,20,0.0027590105372606506,97
Adagrad,18,1,28,1,61,28,0.007709010537260651,49
Adagrad,18,1,28,1,61,28,0.007786354287260652,49
RMSprop,26,2,20,2,45,20,0.0028363542872606503,97
AdamW,30,1,24,2,53,24,0.005311354287260651,121
Nadam,22,2,16,1,37,16,0.0003613542872606504,73
SGD,24,2,18,2,41,18,0.0015988542872606506,85
Adadelta,16,1,26,1,57,26,0.006548854287260651,37
Adam,28,2,22,2,49,22,0.004073854287260651,109
Adamax,20,1,30,1,33,30,0.00902385428726065,61
Nadam,21,1,31,1,35,31,0.00964260428726065,67
AdamW,29,2,23,2,51,23,0.004692604287260651,115
Adagrad,17,1,27,1,59,27,0.007167604287260651,43
RMSprop,25,2,19,2,43,19,0.0022176042872606504,91
SGD,23,2,17,1,39,17,0.0009801042872606505,79
Adadelta,31,1,25,2,55,25,0.005930104287260651,127
Adam,27,2,21,2,47,21,0.0034551042872606507,103
Adamax,19,1,29,1,63,29,0.008405104287260651,55
Adamax,20,1,30,1,32,30,0.00871447928726065,58
Adam,28,2,22,2,48,22,0.0037644792872606504,106
Adadelta,16,1,26,2,56,26,0.006239479287260651,34
SGD,24,2,18,1,40,18,0.0012894792872606507,82
RMSprop,26,2,20,2,44,20,0.0025269792872606505,94
Adagrad,18,1,28,1,60,28,0.007476979287260651,46
AdamW,30,1,24,2,52,24,0.005001979287260651,118
Nadam,22,2,16,1,36,16,0.00995197928726065,70
Adamax,21,1,31,1,34,31,0.009333229287260651,64
Adam,29,2,23,2,50,23,0.004383229287260651,112
Adadelta,17,1,27,1,58,27,0.0068582292872606514,40
SGD,25,2,19,2,42,19,0.0019082292872606506,88
Nadam,23,2,17,1,38,17,0.0006707292872606505,76
AdamW,31,1,25,2,54,25,0.0056207292872606516,124
RMSprop,27,2,21,2,46,21,0.0031457292872606505,100
Adagrad,19,1,29,1,62,29,0.00809572928726065,52
Adagrad,18,1,28,1,62,28,0.00794104178726065,51
RMSprop,26,2,20,2,46,20,0.0029910417872606506,99
AdamW,30,1,24,2,54,24,0.005466041787260651,123
Nadam,22,2,16,1,38,16,0.0005160417872606505,75
SGD,24,2,18,2,42,18,0.0017535417872606505,87
Adadelta,16,1,26,1,58,26,0.006703541787260651,39
Adam,28,2,22,2,50,22,0.004228541787260651,111
Adamax,20,1,30,1,34,30,0.009178541787260651,63
Nadam,21,2,31,1,36,31,0.00979729178726065,69
AdamW,29,1,23,2,52,23,0.004847291787260651,117
Adagrad,17,1,27,1,60,27,0.0073222917872606515,45
RMSprop,25,2,19,2,44,19,0.0023722917872606502,93
SGD,23,2,17,1,40,17,0.0011347917872606506,81
Adadelta,31,1,25,2,56,25,0.006084791787260651,33
Adam,27,2,21,2,48,21,0.0036097917872606505,105
Adamax,19,1,29,1,32,29,0.00855979178726065,57
Adagrad,19,1,29,1,63,29,0.00825041678726065,54
RMSprop,27,2,21,2,47,21,0.0033004167872606504,102
AdamW,31,1,25,2,55,25,0.005775416787260651,126
Nadam,23,2,17,1,39,17,0.0008254167872606505,78
SGD,25,2,19,2,43,19,0.0020629167872606505,90
Adadelta,17,1,27,1,59,27,0.007012916787260651,42
Adam,29,2,23,2,51,23,0.004537916787260651,114
Adamax,21,1,31,1,35,31,0.00948791678726065,66
Adamax,20,1,30,1,33,30,0.00886916678726065,60
Adam,28,2,22,2,49,22,0.003919166787260651,108
Adadelta,16,1,26,1,57,26,0.006394166787260651,36
SGD,24,2,18,2,41,18,0.0014441667872606505,84
Nadam,22,2,16,1,37,16,0.00020666678726065043,72
AdamW,30,1,24,2,53,24,0.0051566667872606515,120
RMSprop,26,2,20,2,45,20,0.0026816667872606504,96
Adagrad,18,1,28,1,61,28,0.007631666787260651,48
Adagrad,18,1,28,1,61,28,0.007670338662260651,48
RMSprop,26,2,20,2,45,20,0.0027203386622606505,96
AdamW,30,1,24,2,53,24,0.005195338662260651,120
Nadam,22,2,16,1,37,16,0.00024533866226065045,72
SGD,24,2,18,2,41,18,0.0014828386622606506,84
Adadelta,16,1,26,1,57,26,0.0064328386622606515,36
Adam,28,2,22,2,49,22,0.003957838662260651,108
Adamax,20,1,30,1,33,30,0.00890783866226065,60
Adamax,21,1,31,1,35,31,0.00952658866226065,66
Adam,29,2,23,2,51,23,0.004576588662260651,114
Adadelta,17,1,27,1,59,27,0.007051588662260651,42
SGD,25,2,19,2,43,19,0.0021015886622606506,90
Nadam,23,2,17,1,39,17,0.0008640886622606506,78
AdamW,31,1,25,2,55,25,0.005814088662260651,126
RMSprop,27,2,21,2,47,21,0.0033390886622606504,102
Adagrad,19,1,29,1,63,29,0.00828908866226065,54
Adamax,19,1,29,1,32,29,0.00859846366226065,57
Adam,27,2,21,2,48,21,0.0036484636622606506,105
Adadelta,31,1,25,2,56,25,0.006123463662260651,33
SGD,23,2,17,1,40,17,0.0011734636622606506,81
RMSprop,25,2,19,2,44,19,0.0024109636622606503,93
Adagrad,17,1,27,1,60,27,0.007360963662260652,45
AdamW,29,1,23,2,52,23,0.004885963662260651,117
Nadam,21,2,31,1,36,31,0.00983596366226065,69
Adamax,20,1,30,1,34,30,0.009217213662260651,63
Adam,28,2,22,2,50,22,0.0042672136622606514,111
Adadelta,16,1,26,1,58,26,0.006742213662260651,39
SGD,24,2,18,2,42,18,0.0017922136622606506,87
Nadam,22,2,16,1,38,16,0.0005547136622606505,75
AdamW,30,1,24,2,54,24,0.005504713662260651,123
RMSprop,26,2,20,2,46,20,0.0030297136622606507,99
Adagrad,18,1,28,1,62,28,0.00797971366226065,51
Adagrad,19,1,29,1,62,29,0.00813440116226065,53
RMSprop,27,2,21,2,46,21,0.0031844011622606506,101
AdamW,31,1,25,2,54,25,0.005659401162260651,125
Nadam,23,2,17,1,38,17,0.0007094011622606505,77
SGD,25,2,19,2,42,19,0.0019469011622606507,89
Adadelta,17,1,27,1,58,27,0.0068969011622606515,41
Adam,29,2,23,2,50,23,0.004421901162260651,113
Adamax,21,1,31,1,34,31,0.009371901162260651,65
Nadam,22,2,16,1,36,16,0.00999065116226065,71
AdamW,30,1,24,2,52,24,0.005040651162260651,119
Adagrad,18,1,28,1,60,28,0.007515651162260651,47
RMSprop,26,2,20,2,44,20,0.0025656511622606506,95
SGD,24,2,18,1,40,18,0.0013281511622606505,83
Adadelta,16,1,26,2,56,26,0.006278151162260651,35
Adam,28,2,22,2,48,22,0.0038031511622606505,107
Adamax,20,1,30,1,32,30,0.00875315116226065,59
Adamax,19,1,29,1,63,29,0.008443776162260651,56
Adam,27,2,21,2,47,21,0.0034937761622606503,104
Adadelta,31,1,25,2,55,25,0.005968776162260651,32
SGD,23,2,17,1,39,17,0.0010187761622606505,80
RMSprop,25,2,19,2,43,19,0.0022562761622606504,92
Adagrad,17,1,27,1,59,27,0.007206276162260651,44
AdamW,29,2,23,2,51,23,0.004731276162260651,116
Nadam,21,1,31,1,35,31,0.00968127616226065,68
Adamax,20,1,30,1,33,30,0.00906252616226065,62
Adam,28,2,22,2,49,22,0.004112526162260651,110
Adadelta,16,1,26,1,57,26,0.006587526162260651,38
SGD,24,2,18,2,41,18,0.0016375261622606505,86
Nadam,22,2,16,1,37,16,0.00040002616226065044,74
AdamW,30,1,24,2,53,24,0.005350026162260651,122
RMSprop,26,2,20,2,45,20,0.0028750261622606504,98
Adagrad,18,1,28,1,61,28,0.007825026162260652,50
Adagrad,18,1,28,1,61,28,0.0077476824122606515,49
RMSprop,26,2,20,2,45,20,0.0027976824122606507,97
AdamW,30,1,24,2,53,24,0.005272682412260651,121
Nadam,22,2,16,1,37,16,0.00032268241226065045,73
SGD,24,2,18,2,41,18,0.0015601824122606505,85
Adadelta,16,1,26,1,57,26,0.006510182412260652,37
Adam,28,2,22,2,49,22,0.004035182412260651,109
Adamax,20,1,30,1,33,30,0.00898518241226065,61
Nadam,21,1,31,1,35,31,0.00960393241226065,67
AdamW,29,2,23,2,51,23,0.004653932412260651,115
Adagrad,17,1,27,1,59,27,0.007128932412260651,43
RMSprop,25,2,19,2,43,19,0.0021789324122606503,91
SGD,23,2,17,1,39,17,0.0009414324122606505,79
Adadelta,31,1,25,2,55,25,0.005891432412260651,127
Adam,27,2,21,2,47,21,0.0034164324122606506,103
Adamax,19,1,29,1,63,29,0.008366432412260651,55
Adamax,19,1,30,1,32,29,0.00867580741226065,58
Adam,27,2,22,2,48,21,0.0037258074122606503,106
Adadelta,31,1,26,2,56,25,0.006200807412260651,34
SGD,23,2,18,1,40,17,0.0012508074122606506,82
RMSprop,25,2,20,2,44,19,0.0024883074122606505,94
Adagrad,17,1,28,1,60,27,0.007438307412260651,46
AdamW,29,1,24,2,52,23,0.004963307412260651,118
Nadam,21,2,16,1,36,31,0.00991330741226065,70
Adamax,20,1,31,1,34,30,0.009294557412260651,64
Adam,28,2,23,2,50,22,0.004344557412260651,112
Adadelta,16,1,27,1,58,26,0.006819557412260651,40
SGD,24,2,19,2,42,18,0.0018695574122606505,88
Nadam,22,2,17,1,38,16,0.0006320574122606505,76
AdamW,30,1,25,2,54,24,0.0055820574122606515,124
RMSprop,26,2,21,2,46,20,0.0031070574122606504,100
Adagrad,18,1,29,1,62,28,0.00805705741226065,52
Adagrad,18,1,28,1,62,28,0.00790236991226065,51
RMSprop,26,2,20,2,46,20,0.0029523699122606505,99
AdamW,30,1,24,2,54,24,0.005427369912260651,123
Nadam,22,2,16,1,38,16,0.00047736991226065043,75
SGD,24,2,18,2,42,18,0.0017148699122606506,87
Adadelta,16,1,26,1,58,26,0.006664869912260651,39
Adam,28,2,22,2,50,22,0.004189869912260651,111
Adamax,20,1,30,1,34,30,0.00913986991226065,63
Nadam,21,1,31,1,36,31,0.00975861991226065,69
AdamW,29,2,23,2,52,23,0.004808619912260651,117
Adagrad,17,1,27,1,60,27,0.007283619912260651,45
RMSprop,25,2,19,2,44,19,0.0023336199122606506,93
SGD,23,2,17,1,40,17,0.0010961199122606505,81
Adadelta,31,1,25,2,56,25,0.0060461199122606515,33
Adam,27,2,21,2,48,21,0.0035711199122606505,105
Adamax,19,1,29,1,32,29,0.008521119912260651,57
Adagrad,19,1,29,1,63,29,0.00821174491226065,54
RMSprop,27,2,21,2,47,21,0.0032617449122606507,102
AdamW,31,1,25,2,55,25,0.005736744912260651,126
Nadam,23,2,17,1,39,17,0.0007867449122606505,78
SGD,25,2,19,2,43,19,0.0020242449122606504,90
Adadelta,17,1,27,1,59,27,0.006974244912260652,42
Adam,29,2,23,2,51,23,0.004499244912260651,114
Adamax,21,1,31,1,35,31,0.009449244912260651,66
Adamax,20,1,30,1,33,30,0.00883049491226065,60
Adam,28,2,22,2,49,22,0.0038804949122606507,108
Adadelta,16,1,26,2,57,26,0.006355494912260651,36
SGD,24,2,18,1,41,18,0.0014054949122606507,84
Nadam,22,2,16,1,37,16,0.00016799491226065043,72
AdamW,30,1,24,2,53,24,0.005117994912260651,120
RMSprop,26,2,20,2,45,20,0.0026429949122606503,96
Adagrad,18,1,28,1,61,28,0.007592994912260651,48
Adagrad,18,1,28,1,61,28,0.007573658974760651,47
RMSprop,26,2,20,2,45,20,0.0026236589747606503,95
AdamW,30,1,24,2,53,24,0.005098658974760651,119
Nadam,22,2,16,1,37,16,0.00014865897476065042,71
SGD,24,2,18,1,41,18,0.0013861589747606506,83
Adadelta,16,1,26,2,57,26,0.006336158974760651,35
Adam,28,2,22,2,49,22,0.0038611589747606506,107
Adamax,20,1,30,1,33,30,0.00881115897476065,59
Adamax,21,1,31,1,35,31,0.009429908974760651,65
Adam,29,2,23,2,51,23,0.004479908974760651,113
Adadelta,17,1,27,1,59,27,0.006954908974760652,41
SGD,25,2,19,2,43,19,0.0020049089747606504,89
Nadam,23,2,17,1,39,17,0.0007674089747606505,77
AdamW,31,1,25,2,55,25,0.005717408974760651,125
RMSprop,27,2,21,2,47,21,0.0032424089747606507,101
Adagrad,19,1,29,1,63,29,0.00819240897476065,53
Adamax,19,1,29,1,32,29,0.008501783974760651,56
Adam,27,2,21,2,48,21,0.0035517839747606504,104
Adadelta,31,1,25,2,56,25,0.0060267839747606515,32
SGD,23,2,17,1,40,17,0.0010767839747606504,80
RMSprop,25,2,19,2,44,19,0.0023142839747606505,92
Adagrad,17,1,27,1,60,27,0.007264283974760651,44
AdamW,29,2,23,2,52,23,0.004789283974760651,116
Nadam,21,1,31,1,36,31,0.00973928397476065,68
Adamax,20,1,30,1,34,30,0.00912053397476065,62
Adam,28,2,22,2,50,22,0.004170533974760651,110
Adadelta,16,1,26,1,58,26,0.006645533974760651,38
SGD,24,2,18,2,42,18,0.0016955339747606506,86
Nadam,22,2,16,1,38,16,0.00045803397476065045,74
AdamW,30,1,24,2,54,24,0.005408033974760651,122
RMSprop,26,2,20,2,46,20,0.0029330339747606505,98
Adagrad,18,1,28,1,62,28,0.00788303397476065,50
Adagrad,18,1,29,1,62,28,0.00803772147476065,52
RMSprop,26,2,21,2,46,20,0.0030877214747606504,100
AdamW,30,1,25,2,54,24,0.0055627214747606514,124
Nadam,22,2,17,1,38,16,0.0006127214747606505,76
SGD,24,2,19,2,42,18,0.0018502214747606507,88
Adadelta,16,1,27,1,58,26,0.006800221474760651,40
Adam,28,2,23,2,50,22,0.004325221474760651,112
Adamax,20,1,31,1,34,30,0.009275221474760651,64
Nadam,21,2,16,1,36,31,0.00989397147476065,70
AdamW,29,1,24,2,52,23,0.004943971474760651,118
Adagrad,17,1,28,1,60,27,0.007418971474760652,46
RMSprop,25,2,20,2,44,19,0.0024689714747606504,94
SGD,23,2,18,1,40,17,0.0012314714747606505,82
Adadelta,31,1,26,2,56,25,0.006181471474760651,34
Adam,27,2,22,2,48,21,0.0037064714747606507,106
Adamax,19,1,30,1,32,29,0.00865647147476065,58
Adamax,19,1,29,1,63,29,0.008347096474760651,55
Adam,27,2,21,2,47,21,0.0033970964747606506,103
Adadelta,31,1,25,2,55,25,0.005872096474760651,127
SGD,23,2,17,1,39,17,0.0009220964747606506,79
RMSprop,25,2,19,2,43,19,0.0021595964747606502,91
Adagrad,17,1,27,1,59,27,0.007109596474760651,43
AdamW,29,2,23,2,51,23,0.004634596474760651,115
Nadam,21,1,31,1,35,31,0.00958459647476065,67
Adamax,20,1,30,1,33,30,0.00896584647476065,61
Adam,28,2,22,2,49,22,0.004015846474760651,109
Adadelta,16,1,26,1,57,26,0.006490846474760652,37
SGD,24,2,18,2,41,18,0.0015408464747606505,85
Nadam,22,2,16,1,37,16,0.00030334647476065046,73
AdamW,30,1,24,2,53,24,0.005253346474760651,121
RMSprop,26,2,20,2,45,20,0.0027783464747606506,97
Adagrad,18,1,28,1,61,28,0.0077283464747606515,49
Adagrad,18,1,28,1,61,28,0.007805690224760652,50
RMSprop,26,2,20,2,45,20,0.0028556902247606503,98
AdamW,30,1,24,2,53,24,0.005330690224760651,122
Nadam,22,2,16,1,37,16,0.00038069022476065046,74
SGD,24,2,18,2,41,18,0.0016181902247606507,86
Adadelta,16,1,26,1,57,26,0.006568190224760651,38
Adam,28,2,22,2,49,22,0.004093190224760651,110
Adamax,20,1,30,1,33,30,0.00904319022476065,62
Nadam,21,1,31,1,35,31,0.00966194022476065,68
AdamW,29,2,23,2,51,23,0.0047119402247606515,116
Adagrad,17,1,27,1,59,27,0.007186940224760651,44
RMSprop,25,2,19,2,43,19,0.0022369402247606504,92
SGD,23,2,17,1,39,17,0.0009994402247606505,80
Adadelta,31,1,25,2,55,25,0.005949440224760651,32
Adam,27,2,21,2,47,21,0.0034744402247606507,104
Adamax,19,1,29,1,63,29,0.008424440224760651,56
Adamax,20,1,30,1,32,30,0.00873381522476065,59
Adam,28,2,22,2,48,22,0.0037838152247606505,107
Adadelta,16,1,26,2,56,26,0.006258815224760651,35
SGD,24,2,18,1,40,18,0.0013088152247606505,83
RMSprop,26,2,20,2,44,20,0.0025463152247606506,95
Adagrad,18,1,28,1,60,28,0.007496315224760651,47
AdamW,30,1,24,2,52,24,0.005021315224760651,119
Nadam,22,2,16,1,36,16,0.00997131522476065,71
Adamax,21,1,31,1,34,31,0.009352565224760651,65
Adam,29,2,23,2,50,23,0.004402565224760651,113
Adadelta,17,1,27,1,58,27,0.0068775652247606515,41
SGD,25,2,19,2,42,19,0.0019275652247606506,89
Nadam,23,2,17,1,38,17,0.0006900652247606505,77
AdamW,31,1,25,2,54,25,0.005640065224760651,125
RMSprop,27,2,21,2,46,21,0.0031650652247606505,101
Adagrad,19,1,29,1,62,29,0.00811506522476065,53
Adagrad,18,1,28,1,62,28,0.00796037772476065,51
RMSprop,26,2,20,2,46,20,0.0030103777247606506,99
AdamW,30,1,24,2,54,24,0.005485377724760651,123
Nadam,22,2,16,1,38,16,0.0005353777247606504,75
SGD,24,2,18,2,42,18,0.0017728777247606505,87
Adadelta,16,1,26,1,58,26,0.006722877724760651,39
Adam,28,2,22,2,50,22,0.004247877724760651,111
Adamax,20,1,30,1,34,30,0.009197877724760651,63
Nadam,21,2,31,1,36,31,0.00981662772476065,69
AdamW,29,1,23,2,52,23,0.004866627724760651,117
Adagrad,17,1,27,1,60,27,0.0073416277247606515,45
RMSprop,25,2,19,2,44,19,0.0023916277247606503,93
SGD,23,2,17,1,40,17,0.0011541277247606506,81
Adadelta,31,1,25,2,56,25,0.006104127724760651,33
Adam,27,2,21,2,48,21,0.0036291277247606506,105
Adamax,19,1,29,1,32,29,0.00857912772476065,57
Adagrad,19,1,29,1,63,29,0.00826975272476065,54
RMSprop,27,2,21,2,47,21,0.0033197527247606504,102
AdamW,31,1,25,2,55,25,0.005794752724760651,126
Nadam,23,2,17,1,39,17,0.0008447527247606505,78
SGD,25,2,19,2,43,19,0.0020822527247606505,90
Adadelta,17,1,27,1,59,27,0.007032252724760651,42
Adam,29,2,23,2,51,23,0.004557252724760651,114
Adamax,21,1,31,1,35,31,0.00950725272476065,66
Adamax,20,1,30,1,33,30,0.00888850272476065,60
Adam,28,2,22,2,49,22,0.003938502724760651,108
Adadelta,16,1,26,1,57,26,0.006413502724760651,36
SGD,24,2,18,2,41,18,0.0014635027247606506,84
Nadam,22,2,16,1,37,16,0.00022600272476065042,72
AdamW,30,1,24,2,53,24,0.0051760027247606515,120
RMSprop,26,2,20,2,45,20,0.0027010027247606505,96
Adagrad,18,1,28,1,61,28,0.007651002724760651,48
Adagrad,18,1,28,1,61,28,0.007612330849760651,48
RMSprop,26,2,20,2,45,20,0.0026623308497606504,96
AdamW,30,1,24,2,53,24,0.0051373308497606514,120
Nadam,22,2,16,1,37,16,0.00018733084976065045,72
SGD,24,2,18,2,41,18,0.0014248308497606505,84
Adadelta,16,1,26,1,57,26,0.006374830849760651,36
Adam,28,2,22,2,49,22,0.0038998308497606507,108
Adamax,20,1,30,1,33,30,0.00884983084976065,60
Adamax,21,1,31,1,35,31,0.00946858084976065,66
Adam,29,2,23,2,51,23,0.004518580849760651,114
Adadelta,17,1,27,1,59,27,0.006993580849760651,42
SGD,25,2,19,2,43,19,0.0020435808497606504,90
Nadam,23,2,17,1,39,17,0.0008060808497606506,78
AdamW,31,1,25,2,55,25,0.005756080849760651,126
RMSprop,27,2,21,2,47,21,0.0032810808497606503,102
Adagrad,19,1,29,1,63,29,0.00823108084976065,54
Adamax,19,1,29,1,32,29,0.008540455849760651,57
Adam,27,2,21,2,48,21,0.0035904558497606505,105
Adadelta,31,1,25,2,56,25,0.006065455849760652,33
SGD,23,2,17,1,40,17,0.0011154558497606505,81
RMSprop,25,2,19,2,44,19,0.0023529558497606506,93
Adagrad,17,1,27,1,60,27,0.0073029558497606515,45
AdamW,29,1,23,2,52,23,0.004827955849760651,117
Nadam,21,2,31,1,36,31,0.00977795584976065,69
Adamax,20,1,30,1,34,30,0.00915920584976065,63
Adam,28,2,22,2,50,22,0.004209205849760651,111
Adadelta,16,1,26,1,58,26,0.006684205849760651,39
SGD,24,2,18,2,42,18,0.0017342058497606507,87
Nadam,22,2,16,1,38,16,0.0004967058497606505,75
AdamW,30,1,24,2,54,24,0.005446705849760651,123
RMSprop,26,2,20,2,46,20,0.0029717058497606506,99
Adagrad,18,1,28,1,62,28,0.00792170584976065,51
Adagrad,18,1,29,1,62,28,0.00807639334976065,52
RMSprop,26,2,21,2,46,20,0.0031263933497606504,100
AdamW,30,1,25,2,54,24,0.0056013933497606515,124
Nadam,22,2,17,1,38,16,0.0006513933497606505,76
SGD,24,2,19,2,42,18,0.0018888933497606506,88
Adadelta,16,1,27,1,58,26,0.006838893349760651,40
Adam,28,2,23,2,50,22,0.004363893349760651,112
Adamax,20,1,31,1,34,30,0.009313893349760651,64
Nadam,21,2,16,1,36,31,0.00993264334976065,70
AdamW,29,1,24,2,52,23,0.004982643349760651,118
Adagrad,17,1,28,1,60,27,0.007457643349760651,46
RMSprop,25,2,20,2,44,19,0.0025076433497606505,94
SGD,23,2,18,1,40,17,0.0012701433497606506,82
Adadelta,31,1,26,2,56,25,0.006220143349760651,34
Adam,27,2,22,2,48,21,0.0037451433497606504,106
Adamax,19,1,30,1,32,29,0.00869514334976065,58
Adamax,19,1,29,1,63,29,0.008385768349760651,55
Adam,27,2,21,2,47,21,0.0034357683497606506,103
Adadelta,31,1,25,2,55,25,0.005910768349760651,127
SGD,23,2,17,1,39,17,0.0009607683497606505,79
RMSprop,25,2,19,2,43,19,0.0021982683497606503,91
Adagrad,17,1,27,1,59,27,0.007148268349760651,43
