Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size
Adamax,27,2,26,1,35,24,0.001495534570245503,102
Nadam,28,2,27,2,37,25,0.002114284570245503,108
AdamW,20,1,19,1,53,17,0.007064284570245503,60
Adagrad,24,1,23,1,61,21,0.009539284570245502,84
RMSprop,16,2,31,2,45,29,0.0045892845702455035,36
SGD,30,2,29,2,41,27,0.0033517845702455027,120
Adadelta,22,1,21,1,57,19,0.008301784570245503,72
Adam,18,2,17,2,49,31,0.005826784570245503,48
Adamax,26,1,25,1,33,23,0.0008767845702455029,96
Adamax,26,1,25,1,32,22,0.0005674095702455028,93
Adam,18,2,17,2,48,30,0.005517409570245504,45
Adadelta,22,1,21,1,56,18,0.007992409570245503,69
SGD,30,2,29,2,40,26,0.003042409570245503,117
RMSprop,16,2,31,2,44,28,0.004279909570245504,33
Adagrad,24,1,23,1,60,20,0.009229909570245503,81
AdamW,20,1,19,2,52,16,0.0067549095702455035,57
Nadam,28,2,27,1,36,24,0.0018049095702455029,105
Adamax,27,2,26,1,34,23,0.001186159570245503,99
Adam,19,1,18,2,50,31,0.006136159570245503,51
Adadelta,23,1,22,1,58,19,0.008611159570245502,75
SGD,31,2,30,2,42,27,0.003661159570245503,123
Nadam,29,2,28,2,38,25,0.0024236595702455026,111
AdamW,21,1,20,1,54,17,0.007373659570245504,63
RMSprop,17,2,16,2,46,29,0.004898659570245503,39
Adagrad,25,1,24,1,62,21,0.009848659570245503,87
Adagrad,25,1,24,1,62,21,0.009858327538995503,87
RMSprop,17,2,16,2,46,29,0.004908327538995503,39
AdamW,21,1,20,1,54,17,0.007383327538995504,63
Nadam,29,2,28,2,38,25,0.0024333275389955026,111
SGD,31,2,30,2,42,27,0.003670827538995503,123
Adadelta,23,1,22,1,58,19,0.008620827538995502,75
Adam,19,1,18,2,50,31,0.006145827538995503,51
Adamax,27,2,26,1,34,23,0.001195827538995503,99
Nadam,28,2,27,2,36,24,0.001814577538995503,105
AdamW,20,1,19,1,52,16,0.0067645775389955035,57
Adagrad,24,1,23,1,60,20,0.009239577538995503,81
RMSprop,16,2,31,2,44,28,0.004289577538995504,33
SGD,30,2,29,2,40,26,0.003052077538995503,117
Adadelta,22,1,21,1,56,18,0.008002077538995503,69
Adam,18,2,17,2,48,30,0.005527077538995504,45
Adamax,26,1,25,1,32,22,0.0005770775389955028,93
Adamax,26,1,25,1,33,23,0.0008864525389955029,96
Adam,18,2,17,2,49,31,0.005836452538995503,48
Adadelta,22,1,21,1,57,19,0.008311452538995503,72
SGD,30,2,29,2,41,27,0.0033614525389955028,120
RMSprop,16,2,31,2,45,29,0.0045989525389955035,36
Adagrad,24,1,23,1,61,21,0.009548952538995502,84
AdamW,20,1,19,1,53,17,0.007073952538995503,60
Nadam,28,2,27,2,37,25,0.002123952538995503,108
Adamax,27,2,26,1,35,24,0.001505202538995503,102
Adam,19,1,18,2,51,16,0.006455202538995504,54
Adadelta,23,1,22,1,59,20,0.008930202538995503,78
SGD,31,2,30,2,43,28,0.003980202538995503,126
Nadam,29,2,28,2,39,26,0.002742702538995503,114
AdamW,21,1,20,1,55,18,0.007692702538995504,66
RMSprop,17,2,16,2,47,30,0.005217702538995503,42
Adagrad,25,1,24,1,63,22,0.0002677025389955028,90
Adamax,25,1,24,1,32,22,0.00042239003899550276,91
Adam,17,2,16,2,48,30,0.005372390038995503,43
Adadelta,21,1,20,1,56,18,0.007847390038995504,67
SGD,29,2,28,2,40,26,0.0028973900389955027,115
RMSprop,31,2,30,2,44,28,0.0041348900389955034,127
Adagrad,23,1,22,1,60,20,0.009084890038995503,79
AdamW,19,1,18,2,52,16,0.006609890038995503,55
Nadam,27,2,26,1,36,24,0.001659890038995503,103
Nadam,28,2,27,2,38,25,0.0022786400389955028,109
AdamW,20,1,19,1,54,17,0.007228640038995504,61
Adagrad,24,1,23,1,62,21,0.009703640038995502,85
RMSprop,16,2,31,2,46,29,0.004753640038995504,37
SGD,30,2,29,2,42,27,0.003516140038995503,121
Adadelta,22,1,21,1,58,19,0.008466140038995503,73
Adam,18,1,17,2,50,31,0.005991140038995504,49
Adamax,26,2,25,1,34,23,0.0010411400389955029,97
Adamax,26,1,25,1,33,22,0.0007317650389955029,94
Adam,18,2,17,2,49,30,0.005681765038995503,46
Adadelta,22,1,21,1,57,18,0.008156765038995503,70
SGD,30,2,29,2,41,26,0.003206765038995503,118
RMSprop,16,2,31,2,45,28,0.004444265038995503,34
Adagrad,24,1,23,1,61,20,0.009394265038995504,82
AdamW,20,1,19,1,53,16,0.006919265038995504,58
Nadam,28,2,27,2,37,24,0.001969265038995503,106
Adamax,27,2,26,1,35,23,0.0013505150389955028,100
Adam,19,1,18,2,51,31,0.0063005150389955035,52
Adadelta,23,1,22,1,59,19,0.008775515038995502,76
SGD,31,2,30,2,43,27,0.003825515038995503,124
Nadam,29,2,28,2,39,25,0.002588015038995503,112
AdamW,21,1,20,1,55,17,0.007538015038995503,64
RMSprop,17,2,16,2,47,29,0.005063015038995504,40
Adagrad,25,1,24,1,63,21,0.00011301503899550276,88
Adagrad,25,1,24,1,63,22,0.00019035878899550278,89
RMSprop,17,2,16,2,47,30,0.005140358788995504,41
AdamW,21,1,20,1,55,18,0.0076153587889955035,65
Nadam,29,2,28,2,39,26,0.0026653587889955027,113
SGD,31,2,30,2,43,28,0.003902858788995503,125
Adadelta,23,1,22,1,59,20,0.008852858788995503,77
Adam,19,1,18,2,51,16,0.006377858788995504,53
Adamax,27,2,26,1,35,24,0.001427858788995503,101
Nadam,28,2,27,2,37,25,0.0020466087889955027,107
AdamW,20,1,19,1,53,17,0.006996608788995504,59
Adagrad,24,1,23,1,61,21,0.009471608788995504,83
RMSprop,16,2,31,2,45,29,0.004521608788995503,35
SGD,30,2,29,2,41,27,0.003284108788995503,119
Adadelta,22,1,21,1,57,19,0.008234108788995503,71
Adam,18,2,17,2,49,31,0.005759108788995503,47
Adamax,26,1,25,1,33,23,0.0008091087889955028,95
Adamax,26,2,26,1,34,23,0.0011184837889955028,98
Adam,18,1,18,2,50,31,0.006068483788995504,50
Adadelta,22,1,22,1,58,19,0.008543483788995504,74
SGD,30,2,30,2,42,27,0.003593483788995503,122
RMSprop,16,2,16,2,46,29,0.004830983788995503,38
Adagrad,24,1,24,1,62,21,0.009780983788995503,86
AdamW,20,1,20,1,54,17,0.007305983788995504,62
Nadam,28,2,28,2,38,25,0.002355983788995503,110
Nadam,27,2,27,1,36,24,0.001737233788995503,104
AdamW,19,1,19,2,52,16,0.006687233788995503,56
Adagrad,23,1,23,1,60,20,0.009162233788995503,80
RMSprop,31,2,31,2,44,28,0.004212233788995504,32
SGD,29,2,29,2,40,26,0.002974733788995503,116
Adadelta,21,1,21,1,56,18,0.007924733788995502,68
Adam,17,2,17,2,48,30,0.0054497337889955035,44
Adamax,25,1,25,1,32,22,0.0004997337889955029,92
Adamax,25,1,24,1,63,22,0.00034504628899550277,90
Adam,17,2,16,2,47,30,0.005295046288995503,42
Adadelta,21,1,20,1,55,18,0.007770046288995504,66
SGD,29,2,28,2,39,26,0.002820046288995503,114
RMSprop,31,2,30,2,43,28,0.004057546288995503,126
Adagrad,23,1,22,1,59,20,0.009007546288995503,78
AdamW,19,1,18,2,51,16,0.006532546288995504,54
Nadam,27,2,26,1,35,24,0.0015825462889955029,102
Nadam,28,2,27,2,37,25,0.0022012962889955026,108
AdamW,20,1,19,1,53,17,0.0071512962889955034,60
Adagrad,24,1,23,1,61,21,0.009626296288995502,84
RMSprop,16,2,31,2,45,29,0.004676296288995504,36
SGD,30,2,29,2,41,27,0.003438796288995503,120
Adadelta,22,1,21,1,57,19,0.008388796288995503,72
Adam,18,1,17,2,49,31,0.0059137962889955036,48
Adamax,26,2,25,1,33,23,0.0009637962889955029,96
Adamax,26,1,25,1,32,22,0.0006544212889955028,93
Adam,18,2,17,2,48,30,0.005604421288995504,45
Adadelta,22,1,21,1,56,18,0.008079421288995503,69
SGD,30,2,29,2,40,26,0.0031294212889955027,117
RMSprop,16,2,31,2,44,28,0.004366921288995503,33
Adagrad,24,1,23,1,60,20,0.009316921288995503,81
AdamW,20,1,19,1,52,16,0.006841921288995504,57
Nadam,28,2,27,2,36,24,0.001891921288995503,105
Adamax,27,2,26,1,34,23,0.001273171288995503,99
Adam,19,1,18,2,50,31,0.006223171288995503,51
Adadelta,23,1,22,1,58,19,0.008698171288995502,75
SGD,31,2,30,2,42,27,0.003748171288995503,123
Nadam,29,2,28,2,38,25,0.002510671288995503,111
AdamW,21,1,20,1,54,17,0.007460671288995504,63
RMSprop,17,2,16,2,46,29,0.004985671288995503,39
Adagrad,25,1,24,1,62,21,0.009935671288995503,87
Adagrad,25,1,24,1,63,21,0.009974343163995503,88
RMSprop,17,2,16,2,47,29,0.0050243431639955035,40
AdamW,21,1,20,1,55,17,0.007499343163995503,64
Nadam,29,2,28,2,39,25,0.002549343163995503,112
SGD,31,2,30,2,43,27,0.0037868431639955027,124
Adadelta,23,1,22,1,59,19,0.008736843163995502,76
Adam,19,1,18,2,51,31,0.006261843163995503,52
Adamax,27,2,26,1,35,23,0.001311843163995503,100
Nadam,28,2,27,2,37,24,0.001930593163995503,106
AdamW,20,1,19,1,53,16,0.006880593163995504,58
Adagrad,24,1,23,1,61,20,0.009355593163995504,82
RMSprop,16,2,31,2,45,28,0.004405593163995503,34
SGD,30,2,29,2,41,26,0.003168093163995503,118
Adadelta,22,1,21,1,57,18,0.008118093163995503,70
Adam,18,2,17,2,49,30,0.005643093163995504,46
Adamax,26,1,25,1,33,22,0.0006930931639955028,94
Adamax,26,2,25,1,34,23,0.0010024681639955028,97
Adam,18,1,17,2,50,31,0.005952468163995504,49
Adadelta,22,1,21,1,58,19,0.008427468163995503,73
SGD,30,2,29,2,42,27,0.003477468163995503,121
RMSprop,16,2,31,2,46,29,0.004714968163995504,37
Adagrad,24,1,23,1,62,21,0.009664968163995502,85
AdamW,20,1,19,1,54,17,0.0071899681639955035,61
Nadam,28,2,27,2,38,25,0.0022399681639955027,109
Nadam,27,2,26,1,36,24,0.001621218163995503,103
AdamW,19,1,18,2,52,16,0.006571218163995503,55
Adagrad,23,1,22,1,60,20,0.009046218163995503,79
RMSprop,31,2,30,2,44,28,0.004096218163995503,127
SGD,29,2,28,2,40,26,0.0028587181639955026,115
Adadelta,21,1,20,1,56,18,0.007808718163995504,67
Adam,17,2,16,2,48,30,0.005333718163995503,43
Adamax,25,1,24,1,32,22,0.0003837181639955028,91
Adamax,26,1,25,1,32,22,0.0005384056639955028,92
Adam,18,2,17,2,48,30,0.0054884056639955036,44
Adadelta,22,1,21,1,56,18,0.007963405663995502,68
SGD,30,2,29,2,40,26,0.003013405663995503,116
RMSprop,16,2,31,2,44,28,0.004250905663995504,32
Adagrad,24,1,23,1,60,20,0.009200905663995503,80
AdamW,20,1,19,2,52,16,0.0067259056639955035,56
Nadam,28,2,27,1,36,24,0.001775905663995503,104
Nadam,29,2,28,2,38,25,0.002394655663995503,110
AdamW,21,1,20,1,54,17,0.007344655663995504,62
Adagrad,25,1,24,1,62,21,0.009819655663995503,86
RMSprop,17,2,16,2,46,29,0.004869655663995503,38
SGD,31,2,30,2,42,27,0.003632155663995503,122
Adadelta,23,1,22,1,58,19,0.008582155663995504,74
Adam,19,1,18,2,50,31,0.006107155663995504,50
Adamax,27,2,26,1,34,23,0.0011571556639955029,98
Adamax,26,1,25,1,33,23,0.0008477806639955029,95
Adam,18,2,17,2,49,31,0.005797780663995503,47
Adadelta,22,1,21,1,57,19,0.008272780663995503,71
SGD,30,2,29,2,41,27,0.0033227806639955027,119
RMSprop,16,2,31,2,45,29,0.0045602806639955034,35
Adagrad,24,1,23,1,61,21,0.009510280663995502,83
AdamW,20,1,19,1,53,17,0.007035280663995503,59
Nadam,28,2,27,2,37,25,0.002085280663995503,107
Adamax,27,2,26,1,35,24,0.0014665306639955029,101
Adam,19,1,18,2,51,16,0.006416530663995504,53
Adadelta,23,1,22,1,59,20,0.008891530663995503,77
SGD,31,2,30,2,43,28,0.003941530663995503,125
Nadam,29,2,28,2,39,26,0.0027040306639955027,113
AdamW,21,1,20,1,55,18,0.007654030663995504,65
RMSprop,17,2,16,2,47,30,0.005179030663995504,41
Adagrad,25,1,24,1,63,22,0.00022903066399550275,89
Adagrad,25,1,24,1,63,21,0.00015168691399550276,89
RMSprop,17,2,16,2,47,29,0.005101686913995504,41
AdamW,21,1,20,1,55,17,0.007576686913995503,65
Nadam,29,2,28,2,39,25,0.0026266869139955026,113
SGD,31,2,30,2,43,27,0.003864186913995503,125
Adadelta,23,1,22,1,59,19,0.008814186913995502,77
Adam,19,1,18,2,51,31,0.0063391869139955035,53
Adamax,27,2,26,1,35,23,0.001389186913995503,101
Nadam,28,2,27,2,37,24,0.0020079369139955026,107
AdamW,20,1,19,1,53,16,0.006957936913995504,59
Adagrad,24,1,23,1,61,20,0.009432936913995504,83
RMSprop,16,2,31,2,45,28,0.004482936913995503,35
SGD,30,2,29,2,41,26,0.003245436913995503,119
Adadelta,22,1,21,1,57,18,0.008195436913995503,71
Adam,18,2,17,2,49,30,0.005720436913995503,47
Adamax,26,1,25,1,33,22,0.0007704369139955029,95
Adamax,26,2,25,1,34,23,0.001079811913995503,98
Adam,18,1,17,2,50,31,0.006029811913995504,50
Adadelta,22,1,21,1,58,19,0.008504811913995504,74
SGD,30,2,29,2,42,27,0.0035548119139955027,122
RMSprop,16,2,31,2,46,29,0.004792311913995503,38
Adagrad,24,1,23,1,62,21,0.009742311913995503,86
AdamW,20,1,19,1,54,17,0.007267311913995504,62
Nadam,28,2,27,2,38,25,0.002317311913995503,110
Nadam,27,2,26,1,36,24,0.0016985619139955029,104
AdamW,19,1,18,2,52,16,0.006648561913995503,56
Adagrad,23,1,22,1,60,20,0.009123561913995503,80
RMSprop,31,2,30,2,44,28,0.0041735619139955035,32
SGD,29,2,28,2,40,26,0.0029360619139955028,116
Adadelta,21,1,20,1,56,18,0.007886061913995504,68
Adam,17,2,16,2,48,30,0.005411061913995503,44
Adamax,25,1,24,1,32,22,0.0004610619139955028,92
Adagrad,25,1,24,1,63,22,0.0003063744139955028,90
RMSprop,17,2,16,2,47,30,0.005256374413995503,42
AdamW,21,1,20,1,55,18,0.007731374413995504,66
Nadam,29,2,28,2,39,26,0.002781374413995503,114
SGD,31,2,30,2,43,28,0.004018874413995503,126
Adadelta,23,1,22,1,59,20,0.008968874413995503,78
Adam,19,1,18,2,51,16,0.006493874413995504,54
Adamax,27,2,26,1,35,24,0.001543874413995503,102
Nadam,28,2,27,2,37,25,0.002162624413995503,108
AdamW,20,1,19,1,53,17,0.007112624413995503,60
Adagrad,24,1,23,1,61,21,0.009587624413995502,84
RMSprop,16,2,31,2,45,29,0.004637624413995504,36
SGD,30,2,29,2,41,27,0.003400124413995503,120
Adadelta,22,1,21,1,57,19,0.008350124413995503,72
Adam,18,1,17,2,49,31,0.0058751244139955035,48
Adamax,26,2,25,1,33,23,0.0009251244139955029,96
Adamax,26,1,25,1,32,22,0.0006157494139955029,93
Adam,18,2,17,2,48,30,0.005565749413995504,45
Adadelta,22,1,21,1,56,18,0.008040749413995503,69
SGD,30,2,29,2,40,26,0.0030907494139955027,117
RMSprop,16,2,31,2,44,28,0.004328249413995503,33
Adagrad,24,1,23,1,60,20,0.009278249413995503,81
AdamW,20,1,19,1,52,16,0.006803249413995504,57
Nadam,28,2,27,2,36,24,0.001853249413995503,105
Adamax,27,2,26,1,34,23,0.0012344994139955028,99
Adam,19,1,18,2,50,31,0.006184499413995503,51
Adadelta,23,1,22,1,58,19,0.008659499413995502,75
SGD,31,2,30,2,42,27,0.003709499413995503,123
Nadam,29,2,28,2,38,25,0.0024719994139955027,111
AdamW,21,1,20,1,54,17,0.007421999413995504,63
RMSprop,17,2,16,2,46,29,0.004946999413995503,39
Adagrad,25,1,24,1,62,21,0.009896999413995503,87
Adagrad,25,1,24,1,62,21,0.009877663476495503,87
RMSprop,17,2,16,2,46,29,0.004927663476495503,39
AdamW,21,1,20,1,54,17,0.007402663476495504,63
Nadam,29,2,28,2,38,25,0.0024526634764955027,111
SGD,31,2,30,2,42,27,0.003690163476495503,123
Adadelta,23,1,22,1,58,19,0.008640163476495502,75
Adam,19,1,18,2,50,31,0.006165163476495503,51
Adamax,27,2,26,1,34,23,0.001215163476495503,99
Nadam,28,2,27,2,36,24,0.001833913476495503,105
AdamW,20,1,19,1,52,16,0.006783913476495504,57
Adagrad,24,1,23,1,60,20,0.009258913476495503,81
RMSprop,16,2,31,2,44,28,0.004308913476495504,33
SGD,30,2,29,2,40,26,0.003071413476495503,117
Adadelta,22,1,21,1,56,18,0.008021413476495503,69
Adam,18,2,17,2,48,30,0.005546413476495504,45
Adamax,26,1,25,1,32,22,0.0005964134764955028,93
Adamax,26,1,25,1,33,23,0.0009057884764955029,96
Adam,18,2,17,2,49,31,0.0058557884764955034,48
Adadelta,22,1,21,1,57,19,0.008330788476495503,72
SGD,30,2,29,2,41,27,0.003380788476495503,120
RMSprop,16,2,31,2,45,29,0.0046182884764955036,36
Adagrad,24,1,23,1,61,21,0.009568288476495502,84
AdamW,20,1,19,1,53,17,0.007093288476495503,60
Nadam,28,2,27,2,37,25,0.002143288476495503,108
Adamax,27,2,26,1,35,24,0.001524538476495503,102
Adam,19,1,18,2,51,16,0.006474538476495504,54
Adadelta,23,1,22,1,59,20,0.008949538476495503,78
SGD,31,2,30,2,43,28,0.003999538476495503,126
Nadam,29,2,28,2,39,26,0.002762038476495503,114
AdamW,21,1,20,1,55,18,0.007712038476495504,66
RMSprop,17,2,16,2,47,30,0.005237038476495503,42
Adagrad,25,1,24,1,63,22,0.00028703847649550276,90
Adamax,25,1,24,1,32,22,0.0004417259764955028,91
Adam,17,2,16,2,48,30,0.005391725976495503,43
Adadelta,21,1,20,1,56,18,0.007866725976495504,67
SGD,29,2,28,2,40,26,0.0029167259764955027,115
RMSprop,31,2,30,2,44,28,0.0041542259764955035,127
Adagrad,23,1,22,1,60,20,0.009104225976495503,79
AdamW,19,1,18,2,52,16,0.006629225976495503,55
Nadam,27,2,26,1,36,24,0.0016792259764955028,103
Nadam,28,2,27,2,38,25,0.002297975976495503,109
AdamW,20,1,19,1,54,17,0.007247975976495504,61
Adagrad,24,1,23,1,62,21,0.009722975976495503,85
RMSprop,16,2,31,2,46,29,0.004772975976495503,37
SGD,30,2,29,2,42,27,0.0035354759764955027,121
Adadelta,22,1,21,1,58,19,0.008485475976495504,73
Adam,18,1,17,2,50,31,0.006010475976495504,49
Adamax,26,2,25,1,34,23,0.001060475976495503,97
Adamax,26,1,25,1,33,22,0.0007511009764955028,94
Adam,18,2,17,2,49,30,0.005701100976495503,46
Adadelta,22,1,21,1,57,18,0.008176100976495503,70
SGD,30,2,29,2,41,26,0.003226100976495503,118
RMSprop,16,2,31,2,45,28,0.004463600976495503,34
Adagrad,24,1,23,1,61,20,0.009413600976495504,82
AdamW,20,1,19,1,53,16,0.006938600976495504,58
Nadam,28,2,27,2,37,24,0.001988600976495503,106
Adamax,27,2,26,1,35,23,0.0013698509764955029,100
Adam,19,1,18,2,51,31,0.0063198509764955035,52
Adadelta,23,1,22,1,59,19,0.008794850976495502,76
SGD,31,2,30,2,43,27,0.003844850976495503,124
Nadam,29,2,28,2,39,25,0.002607350976495503,112
AdamW,21,1,20,1,55,17,0.007557350976495503,64
RMSprop,17,2,16,2,47,29,0.005082350976495504,40
Adagrad,25,1,24,1,63,21,0.00013235097649550278,88
Adagrad,25,1,24,1,63,22,0.00020969472649550277,89
RMSprop,17,2,16,2,47,30,0.005159694726495504,41
AdamW,21,1,20,1,55,18,0.0076346947264955035,65
Nadam,29,2,28,2,39,26,0.0026846947264955027,113
SGD,31,2,30,2,43,28,0.003922194726495503,125
Adadelta,23,1,22,1,59,20,0.008872194726495503,77
Adam,19,1,18,2,51,16,0.006397194726495504,53
Adamax,27,2,26,1,35,24,0.0014471947264955028,101
Nadam,28,2,27,2,37,25,0.0020659447264955028,107
AdamW,20,1,19,1,53,17,0.007015944726495503,59
Adagrad,24,1,23,1,61,21,0.009490944726495502,83
RMSprop,16,2,31,2,45,29,0.004540944726495503,35
SGD,30,2,29,2,41,27,0.0033034447264955026,119
Adadelta,22,1,21,1,57,19,0.008253444726495503,71
Adam,18,2,17,2,49,31,0.005778444726495503,47
Adamax,26,1,25,1,33,23,0.0008284447264955029,95
Adamax,26,2,26,1,34,23,0.0011378197264955028,98
Adam,18,1,18,2,50,31,0.006087819726495504,50
Adadelta,22,1,22,1,58,19,0.008562819726495504,74
SGD,30,2,30,2,42,27,0.003612819726495503,122
RMSprop,16,2,16,2,46,29,0.004850319726495503,38
Adagrad,24,1,24,1,62,21,0.009800319726495503,86
AdamW,20,1,20,1,54,17,0.007325319726495504,62
Nadam,28,2,28,2,38,25,0.002375319726495503,110
Nadam,27,2,27,1,36,24,0.001756569726495503,104
AdamW,19,1,19,2,52,16,0.006706569726495503,56
Adagrad,23,1,23,1,60,20,0.009181569726495503,80
RMSprop,31,2,31,2,44,28,0.004231569726495504,32
SGD,29,2,29,2,40,26,0.002994069726495503,116
Adadelta,21,1,21,1,56,18,0.007944069726495502,68
Adam,17,2,17,2,48,30,0.0054690697264955035,44
Adamax,25,1,25,1,32,22,0.0005190697264955028,92
Adamax,25,1,24,1,63,22,0.00036438222649550275,91
Adam,17,2,16,2,47,30,0.005314382226495503,43
Adadelta,21,1,20,1,55,18,0.007789382226495504,67
SGD,29,2,28,2,39,26,0.002839382226495503,115
RMSprop,31,2,30,2,43,28,0.004076882226495503,127
Adagrad,23,1,22,1,59,20,0.009026882226495503,79
AdamW,19,1,18,2,51,16,0.006551882226495504,55
Nadam,27,2,26,1,35,24,0.001601882226495503,103
Nadam,28,2,27,2,37,25,0.0022206322264955026,109
AdamW,20,1,19,1,53,17,0.0071706322264955035,61
Adagrad,24,1,23,1,61,21,0.009645632226495502,85
RMSprop,16,2,31,2,45,29,0.004695632226495504,37
SGD,30,2,29,2,41,27,0.003458132226495503,121
Adadelta,22,1,21,1,57,19,0.008408132226495503,73
Adam,18,1,17,2,49,31,0.005933132226495504,49
Adamax,26,2,25,1,33,23,0.0009831322264955028,97
Adamax,26,1,25,1,32,22,0.0006737572264955029,94
Adam,18,2,17,2,48,30,0.005623757226495504,46
Adadelta,22,1,21,1,56,18,0.008098757226495503,70
SGD,30,2,29,2,40,26,0.0031487572264955028,118
RMSprop,16,2,31,2,44,28,0.004386257226495503,34
Adagrad,24,1,23,1,60,20,0.009336257226495503,82
AdamW,20,1,19,1,52,16,0.006861257226495504,58
Nadam,28,2,27,2,36,24,0.0019112572264955029,106
Adamax,27,2,26,1,34,23,0.001292507226495503,100
Adam,19,1,18,2,50,31,0.006242507226495503,52
Adadelta,23,1,22,1,58,19,0.008717507226495502,76
SGD,31,2,30,2,42,27,0.0037675072264955027,124
Nadam,29,2,28,2,38,25,0.002530007226495503,112
AdamW,21,1,20,1,54,17,0.007480007226495503,64
RMSprop,17,2,16,2,46,29,0.0050050072264955035,40
Adagrad,25,1,24,1,62,21,0.009955007226495503,88
Adagrad,25,1,24,1,62,21,0.009916335351495503,87
RMSprop,17,2,16,2,46,29,0.004966335351495503,39
AdamW,21,1,20,1,54,17,0.007441335351495504,63
Nadam,29,2,28,2,38,25,0.0024913353514955027,111
SGD,31,2,30,2,42,27,0.003728835351495503,123
Adadelta,23,1,22,1,58,19,0.008678835351495502,75
Adam,19,1,18,2,50,31,0.006203835351495503,51
Adamax,27,2,26,1,34,23,0.0012538353514955029,99
Nadam,28,2,27,2,36,24,0.001872585351495503,105
AdamW,20,1,19,1,52,16,0.006822585351495504,57
Adagrad,24,1,23,1,60,20,0.009297585351495503,81
RMSprop,16,2,31,2,44,28,0.004347585351495503,33
SGD,30,2,29,2,40,26,0.0031100853514955027,117
Adadelta,22,1,21,1,56,18,0.008060085351495503,69
Adam,18,2,17,2,48,30,0.005585085351495504,45
Adamax,26,1,25,1,32,22,0.0006350853514955028,93
Adamax,26,2,25,1,33,23,0.0009444603514955029,96
Adam,18,1,17,2,49,31,0.0058944603514955035,48
Adadelta,22,1,21,1,57,19,0.008369460351495503,72
SGD,30,2,29,2,41,27,0.003419460351495503,120
RMSprop,16,2,31,2,45,29,0.004656960351495504,36
Adagrad,24,1,23,1,61,21,0.009606960351495502,84
AdamW,20,1,19,1,53,17,0.007131960351495503,60
Nadam,28,2,27,2,37,25,0.0021819603514955026,108
Nadam,27,2,26,1,35,24,0.0015632103514955028,102
AdamW,19,1,18,2,51,16,0.006513210351495504,54
Adagrad,23,1,22,1,59,20,0.008988210351495503,78
RMSprop,31,2,30,2,43,28,0.004038210351495503,126
SGD,29,2,28,2,39,26,0.002800710351495503,114
Adadelta,21,1,20,1,55,18,0.007750710351495504,66
Adam,17,2,16,2,47,30,0.005275710351495503,42
Adamax,25,1,24,1,63,22,0.0003257103514955028,90
Adamax,25,1,25,1,32,22,0.00048039785149550277,92
Adam,17,2,17,2,48,30,0.0054303978514955034,44
Adadelta,21,1,21,1,56,18,0.007905397851495504,68
SGD,29,2,29,2,40,26,0.002955397851495503,116
RMSprop,31,2,31,2,44,28,0.0041928978514955036,32
Adagrad,23,1,23,1,60,20,0.009142897851495503,80
AdamW,19,1,19,2,52,16,0.006667897851495503,56
Nadam,27,2,27,1,36,24,0.001717897851495503,104
Nadam,28,2,28,2,38,25,0.002336647851495503,110
AdamW,20,1,20,1,54,17,0.007286647851495504,62
Adagrad,24,1,24,1,62,21,0.009761647851495503,86
RMSprop,16,2,16,2,46,29,0.004811647851495503,38
SGD,30,2,30,2,42,27,0.0035741478514955028,122
Adadelta,22,1,22,1,58,19,0.008524147851495504,74
Adam,18,1,18,2,50,31,0.006049147851495504,50
Adamax,26,2,26,1,34,23,0.001099147851495503,98
Adamax,26,1,25,1,33,23,0.0007897728514955029,95
Adam,18,2,17,2,49,31,0.005739772851495503,47
Adadelta,22,1,21,1,57,19,0.008214772851495503,71
SGD,30,2,29,2,41,27,0.003264772851495503,119
RMSprop,16,2,31,2,45,29,0.004502272851495503,35
Adagrad,24,1,23,1,61,21,0.009452272851495504,83
AdamW,20,1,19,1,53,17,0.006977272851495504,59
